message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2803138,0.005367026,168,1583017200,278.41,271.71,993,80,277.59,279.26,7.2,220,63,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583020800,278.58,271.26,994,70,277.59,279.26,7.7,220,63,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583024400,278.84,271.56,992,70,278.15,279.26,7.7,220,40,802,Clouds,scattered clouds,03n
Count: 168,200,2803138,0.005367026,168,1583028000,278.82,271.89,993,70,278.15,279.26,7.2,220,61,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583031600,278.95,272.19,993,75,278.15,279.82,7.2,220,61,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583035200,279.12,271.69,991,75,278.15,279.82,8.2,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583038800,279.01,272.61,993,75,278.15,279.82,6.7,220,80,500,Rain,light rain,10n
Count: 168,200,2803138,0.005367026,168,1583042400,279.06,272.51,993,70,278.15,280.15,6.7,230,80,500,Rain,light rain,10n
Count: 168,200,2803138,0.005367026,168,1583046000,279.06,271.97,993,75,278.15,280.15,7.7,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2803138,0.005367026,168,1583049600,279.23,272.55,993,65,278.15,280.37,6.7,230,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583053200,279.83,273.21,992,75,278.71,280.93,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2803138,0.005367026,168,1583056800,280.56,273.9,992,70,279.82,281.48,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2803138,0.005367026,168,1583060400,281.35,273.45,994,61,279.82,282.59,8.7,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2803138,0.005367026,168,1583064000,281.8,274.17,994,57,280.93,282.59,8.2,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2803138,0.005367026,168,1583067600,282.19,275.66,993,57,280.93,283.15,6.7,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2803138,0.005367026,168,1583071200,282.31,276.3,992,61,280.37,283.15,6.2,230,75,803,Clouds,broken clouds,04d
Count: 168,200,2803138,0.005367026,168,1583074800,282.02,275.54,992,59,279.82,283.15,6.7,230,40,802,Clouds,scattered clouds,03d
Count: 168,200,2803138,0.005367026,168,1583078400,281.55,276.05,992,57,279.82,282.59,5.1,220,20,801,Clouds,few clouds,02d
Count: 168,200,2803138,0.005367026,168,1583082000,281.0,276.47,991,57,279.26,282.15,3.6,220,20,801,Clouds,few clouds,02d
Count: 168,200,2803138,0.005367026,168,1583085600,280.35,276.36,991,65,278.71,281.48,3.1,210,100,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583089200,279.9,275.71,992,61,278.71,281.15,3.1,230,100,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583092800,279.67,275.55,991,75,278.71,280.93,3.6,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583096400,279.21,274.16,992,70,278.15,280.37,4.6,240,100,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583100000,278.79,274.17,993,75,277.59,279.82,4.1,230,100,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583103600,278.42,273.75,993,75,277.59,279.26,4.1,220,67,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583107200,278.09,273.54,993,81,277.04,279.26,4.1,210,67,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583110800,277.91,272.95,992,80,277.04,278.71,4.6,210,67,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583114400,277.67,273.02,992,80,276.48,278.71,4.1,200,67,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583118000,277.72,273.43,991,80,277.04,278.71,3.6,190,67,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583121600,277.92,273.83,990,86,277.04,278.71,3.6,160,67,803,Clouds,broken clouds,04n
Count: 168,200,2803138,0.005367026,168,1583125200,278.18,274.84,988,86,277.04,279.26,2.6,140,75,310,Drizzle,light intensity drizzle rain,09n
Count: 168,200,2803138,0.005367026,168,1583128800,278.32,275.56,988,93,277.59,279.26,2.1,150,90,500,Rain,light rain,10n
Count: 168,200,2803138,0.005367026,168,1583132400,278.53,274.76,987,93,277.59,279.26,3.6,160,90,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583136000,279.0,274.78,988,87,278.15,279.82,4.1,160,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583139600,279.5,276.97,987,93,278.71,280.37,2.1,170,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583143200,280.12,277.71,987,93,279.15,280.93,2.1,160,75,501,Rain,moderate rain,10d
Count: 168,200,2803138,0.005367026,168,1583146800,280.51,278.61,987,93,279.26,281.48,1.5,190,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583150400,280.87,278.28,987,93,280.15,281.48,2.6,180,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583154000,281.13,279.19,987,100,280.15,282.15,2.1,220,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583157600,281.08,278.88,987,93,280.15,282.04,2.1,220,75,501,Rain,moderate rain,10d
Count: 168,200,2803138,0.005367026,168,1583161200,280.96,278.04,988,93,280.15,281.48,3.1,280,75,501,Rain,moderate rain,10d
Count: 168,200,2803138,0.005367026,168,1583164800,280.67,277.48,989,87,279.82,281.48,3.1,280,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583168400,280.28,276.51,990,93,279.82,280.93,4.1,290,75,500,Rain,light rain,10d
Count: 168,200,2803138,0.005367026,168,1583172000,279.85,275.99,991,93,279.15,280.37,4.1,280,75,500,Rain,light rain,10n
Count: 168,200,2803138,0.005367026,168,1583175600,279.42,273.81,993,87,278.71,280.15,6.2,310,75,500,Rain,light rain,10n
Count: 168,200,2803138,0.005367026,168,1583179200,278.84,272.59,994,81,277.59,280.15,6.7,300,75,500,Rain,light rain,10n
Count: 168,200,2803138,0.005367026,168,1583182800,278.27,273.4,995,81,277.04,279.26,4.6,290,20,801,Clouds,few clouds,02n
Count: 168,200,2803138,0.005367026,168,1583186400,277.59,273.98,996,80,276.48,278.71,2.6,280,100,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583190000,277.04,273.69,996,93,275.93,278.15,2.6,250,90,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583193600,276.73,272.98,997,93,275.37,278.71,3.1,230,90,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583197200,276.65,272.36,998,86,274.82,278.71,3.6,220,87,804,Clouds,overcast clouds,04n
Count: 168,200,2803138,0.005367026,168,1583200800,276.24,272.23,999,86,274.82,277.59,3.1,270,0,800,Clear,clear sky,01n
Count: 168,200,2803138,0.005367026,168,1583204400,275.92,272.04,999,93,274.82,277.04,3.1,230,0,800,Clear,clear sky,01n
Count: 168,200,2803138,0.005367026,168,1583208000,275.6,271.15,1000,86,274.82,276.48,3.6,230,0,800,Clear,clear sky,01n
