message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2795322,0.005942241,168,1586840400,272.34,266.88,1024,74,270.93,274.26,4.1,30,0,800,Clear,clear sky,01d
Count: 168,200,2795322,0.005942241,168,1586844000,273.36,267.8,1024,64,271.48,275.37,4.1,50,0,800,Clear,clear sky,01d
Count: 168,200,2795322,0.005942241,168,1586847600,274.82,268.5,1025,55,274.15,276.15,5.1,40,0,800,Clear,clear sky,01d
Count: 168,200,2795322,0.005942241,168,1586851200,277.55,272.81,1027,52,275.15,279.26,3.1,0,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586854800,278.16,272.55,1027,56,275.15,280.37,4.6,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586858400,278.78,272.23,1027,48,276.15,280.93,5.7,60,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586862000,281.46,276.67,1027,48,279.26,284.26,3.6,50,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586865600,282.3,277.77,1027,52,279.82,284.82,3.6,360,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586869200,282.57,278.15,1027,45,279.15,284.82,3.1,10,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586872800,283.33,279.0,1026,45,279.26,285.37,3.1,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2795322,0.005942241,168,1586876400,283.84,279.58,1026,45,281.48,285.93,3.1,30,40,802,Clouds,scattered clouds,03d
Count: 168,200,2795322,0.005942241,168,1586880000,283.19,279.07,1026,42,279.15,285.93,2.6,40,20,801,Clouds,few clouds,02d
Count: 168,200,2795322,0.005942241,168,1586883600,282.46,277.68,1026,45,279.15,284.26,3.6,30,20,801,Clouds,few clouds,02d
Count: 168,200,2795322,0.005942241,168,1586887200,281.27,277.05,1026,45,278.15,283.71,2.6,20,0,800,Clear,clear sky,01d
Count: 168,200,2795322,0.005942241,168,1586890800,279.09,275.64,1026,52,276.48,281.48,1.5,30,0,800,Clear,clear sky,01n
