message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2797517,0.005766009,168,1586793600,283.02,273.9,1025,52,280.93,285.37,10.3,30,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586797200,281.94,273.02,1026,52,280.37,284.15,9.8,20,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586800800,280.41,271.78,1026,56,279.82,281.48,9.3,40,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586804400,279.64,271.81,1026,60,278.71,281.15,8.2,30,20,801,Clouds,few clouds,02n
Count: 168,200,2797517,0.005766009,168,1586808000,279.24,271.36,1027,60,278.15,280.37,8.2,30,20,801,Clouds,few clouds,02n
Count: 168,200,2797517,0.005766009,168,1586811600,279.15,271.14,1027,56,277.59,280.37,8.2,40,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586815200,279.19,272.35,1028,60,277.59,280.37,6.7,40,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586818800,279.14,272.87,1028,56,277.04,280.15,5.7,50,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586822400,279.03,272.05,1028,56,277.59,280.15,6.7,40,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586826000,278.95,272.66,1028,56,277.15,280.15,5.7,30,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586829600,278.55,272.95,1028,81,275.93,279.82,5.7,20,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586833200,278.51,272.71,1028,60,276.15,280.15,5.1,40,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586836800,278.06,272.9,1028,60,275.37,279.82,4.1,50,75,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005766009,168,1586840400,277.93,272.06,1028,60,274.82,279.26,5.1,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005766009,168,1586844000,278.59,273.03,1028,56,276.48,279.82,4.6,40,75,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005766009,168,1586847600,279.48,274.15,1028,60,278.71,280.37,4.6,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005766009,168,1586851200,279.94,274.19,1029,56,279.15,280.37,5.1,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005766009,168,1586854800,280.65,275.41,1029,58,279.82,281.48,4.6,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005766009,168,1586858400,281.21,275.39,1029,61,280.15,282.59,5.7,40,75,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005766009,168,1586862000,282.0,276.41,1029,53,281.15,283.71,5.1,30,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586865600,282.69,277.67,1029,65,281.15,284.82,5.1,30,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586869200,283.11,277.07,1028,57,282.04,285.37,6.2,20,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586872800,283.35,277.35,1028,57,281.48,285.93,6.2,20,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586876400,283.34,277.38,1028,58,281.15,286.48,6.2,20,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586880000,283.31,277.11,1027,61,281.15,286.48,6.7,40,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586883600,282.77,277.54,1028,70,280.93,284.82,5.7,40,20,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586887200,281.65,276.04,1027,65,279.82,283.71,5.7,40,15,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005766009,168,1586890800,280.21,275.66,1027,70,278.71,282.04,4.1,40,15,801,Clouds,few clouds,02n
Count: 168,200,2797517,0.005766009,168,1586894400,279.25,274.9,1027,70,277.59,280.93,3.6,50,31,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005766009,168,1586898000,278.43,274.81,1027,75,276.48,280.15,2.6,60,31,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586901600,277.83,273.77,1027,75,275.93,279.82,3.1,60,31,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586905200,277.42,273.65,1027,75,275.93,279.26,2.6,60,65,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1586908800,277.11,273.03,1026,78,275.37,279.15,3.1,80,65,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1586912400,276.67,272.73,1026,86,274.82,278.15,3.1,80,65,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1586916000,276.46,271.98,1026,80,274.82,278.15,3.6,70,77,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1586919600,276.29,272.16,1026,81,274.82,278.15,3.1,80,77,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1586923200,275.8,271.95,1025,81,274.26,277.59,2.6,90,77,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1586926800,275.4,271.4,1025,77,274.26,277.15,2.6,100,87,804,Clouds,overcast clouds,04d
Count: 168,200,2797517,0.005366402,168,1586930400,276.33,273.04,1025,86,274.82,278.71,2.1,130,87,804,Clouds,overcast clouds,04d
Count: 168,200,2797517,0.005366402,168,1586934000,279.22,275.57,1025,70,277.04,280.93,2.6,140,87,804,Clouds,overcast clouds,04d
Count: 168,200,2797517,0.005366402,168,1586937600,282.44,278.12,1025,57,281.15,283.71,3.6,120,71,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005366402,168,1586941200,284.19,280.75,1025,55,283.15,285.93,2.6,120,71,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005366402,168,1586944800,285.24,281.63,1025,55,283.71,286.48,3.1,120,71,803,Clouds,broken clouds,04d
Count: 168,200,2797517,0.005366402,168,1586948400,286.5,282.9,1024,44,283.71,288.71,2.6,90,35,802,Clouds,scattered clouds,03d
Count: 168,200,2797517,0.005366402,168,1586952000,287.3,284.0,1024,54,284.26,289.82,3.1,0,35,802,Clouds,scattered clouds,03d
Count: 168,200,2797517,0.005366402,168,1586955600,288.18,283.23,1023,54,285.15,290.93,5.7,20,17,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005366402,168,1586959200,288.47,283.58,1023,54,283.71,292.59,5.7,20,0,800,Clear,clear sky,01d
Count: 168,200,2797517,0.005366402,168,1586962800,288.52,283.87,1022,58,283.71,292.59,5.7,30,0,800,Clear,clear sky,01d
Count: 168,200,2797517,0.005366402,168,1586966400,288.65,283.32,1021,58,283.71,293.15,6.7,40,0,800,Clear,clear sky,01d
Count: 168,200,2797517,0.005366402,168,1586970000,288.13,284.04,1020,62,283.15,292.04,5.1,30,23,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005366402,168,1586973600,286.75,282.05,1020,71,282.59,290.93,6.2,40,23,801,Clouds,few clouds,02d
Count: 168,200,2797517,0.005366402,168,1586977200,284.63,280.45,1019,76,282.04,288.15,5.1,50,23,801,Clouds,few clouds,02n
Count: 168,200,2797517,0.005366402,168,1586980800,283.46,279.38,1020,76,281.48,285.93,4.6,60,40,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586984400,282.34,278.38,1019,76,280.93,284.82,4.1,70,40,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586988000,281.6,277.46,1019,75,279.82,283.71,4.1,80,40,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586991600,280.86,276.8,1018,81,278.71,282.59,4.1,80,34,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586995200,280.43,276.99,1018,81,278.15,282.59,3.1,90,34,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1586998800,279.94,276.57,1018,86,277.59,282.15,3.1,80,37,802,Clouds,scattered clouds,03n
Count: 168,200,2797517,0.005366402,168,1587002400,280.01,276.65,1017,86,277.59,283.15,3.1,90,80,803,Clouds,broken clouds,04n
Count: 168,200,2797517,0.005366402,168,1587006000,279.4,275.93,1017,75,277.15,282.15,2.6,90,100,804,Clouds,overcast clouds,04n
Count: 168,200,2797517,0.005366402,168,1587009600,278.81,275.6,1016,75,277.15,281.15,2.1,100,100,804,Clouds,overcast clouds,04n
Count: 168,200,2797517,0.005366402,168,1587013200,278.43,275.73,1016,80,277.04,281.48,1.5,100,50,802,Clouds,scattered clouds,03d
Count: 168,200,2797517,0.005366402,168,1587016800,279.19,276.04,1016,75,277.04,282.04,2.1,110,50,802,Clouds,scattered clouds,03d
Count: 168,200,2797517,0.005366402,168,1587020400,282.79,280.5,1016,70,280.93,284.26,1.5,120,40,802,Clouds,scattered clouds,03d
