message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2790676,0.00614087,168,1585328400,287.26,283.59,1018,67,285.15,288.71,4.6,60,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585332000,285.75,281.65,1018,43,283.71,287.59,3.1,40,0,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585335600,283.95,280.99,1019,67,282.04,286.15,2.6,30,0,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585339200,282.89,279.06,1020,50,280.93,284.82,2.6,10,1,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585342800,282.27,278.08,1020,61,279.82,284.26,3.6,10,1,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585346400,281.77,277.5,1020,61,279.82,283.71,3.6,20,1,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585350000,281.25,277.08,1020,66,279.26,282.59,3.6,30,1,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585353600,280.65,276.52,1020,70,278.71,282.59,3.6,30,1,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585357200,280.1,276.58,1020,70,278.71,281.48,2.6,30,11,801,Clouds,few clouds,02n
Count: 168,200,2790676,0.00614087,168,1585360800,279.56,275.61,1020,70,277.59,280.93,3.1,20,0,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585364400,279.23,275.38,1020,75,277.59,280.37,3.1,30,0,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585368000,278.81,275.25,1021,75,277.04,280.37,2.6,20,0,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585371600,278.43,274.46,1021,75,276.48,280.37,3.1,30,0,800,Clear,clear sky,01n
Count: 168,200,2790676,0.00614087,168,1585375200,278.32,273.84,1021,70,276.48,279.82,3.6,30,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585378800,279.2,274.5,1022,70,277.59,280.37,4.1,40,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585382400,280.75,275.77,1022,65,279.26,282.04,4.6,40,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585386000,282.69,277.71,1023,57,281.15,284.26,4.6,40,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585389600,284.21,278.43,1023,67,283.15,285.37,6.7,40,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585393200,285.92,279.52,1023,40,284.15,287.59,6.2,40,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585396800,286.63,279.47,1023,37,284.26,288.15,7.2,30,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585400400,286.93,280.51,1023,37,284.26,288.71,6.2,20,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585404000,287.03,280.99,1023,44,284.26,289.26,6.2,30,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585407600,286.43,279.75,1023,47,283.71,288.71,7.2,360,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585411200,285.19,278.96,1024,53,282.59,287.59,6.7,10,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585414800,283.48,277.31,1024,61,281.48,285.93,6.7,10,0,800,Clear,clear sky,01d
Count: 168,200,2790676,0.00614087,168,1585418400,281.83,274.15,1025,65,280.15,283.71,8.7,10,0,800,Clear,clear sky,01n
