message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2798297,0.034874382,168,1583467200,277.4,272.53,990,86,276.15,278.15,4.6,310,75,701,Mist,mist,50n
Count: 168,200,2798297,0.034874382,168,1583470800,277.31,272.96,991,93,276.15,278.15,4.1,310,75,701,Mist,mist,50n
Count: 168,200,2798297,0.034874382,168,1583474400,277.49,272.63,992,86,276.15,279.26,4.6,310,75,701,Mist,mist,50n
Count: 168,200,2798297,0.034874382,168,1583478000,277.75,273.48,993,93,276.15,279.26,4.1,300,75,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2798297,0.034874382,168,1583481600,278.29,273.77,995,93,276.48,279.82,4.6,320,75,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2798297,0.034874382,168,1583485200,278.74,275.01,996,93,277.04,280.37,3.6,300,75,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2798297,0.034874382,168,1583488800,279.2,274.86,997,93,277.15,280.93,4.6,300,75,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2798297,0.034874382,168,1583492400,279.69,276.5,999,93,278.15,282.04,3.1,300,75,701,Mist,mist,50d
Count: 168,200,2798297,0.034874382,168,1583496000,279.71,276.04,1000,100,277.59,282.04,4.1,290,75,300,Drizzle,light intensity drizzle,09d
Count: 168,200,2798297,0.034874382,168,1583499600,279.77,275.54,1001,93,277.59,282.15,4.6,290,75,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2798297,0.034874382,168,1583503200,279.85,276.34,1002,93,278.15,281.48,3.6,290,75,803,Clouds,broken clouds,04d
Count: 168,200,2798297,0.034874382,168,1583506800,279.84,275.43,1003,87,278.15,280.93,4.6,290,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583510400,279.54,275.42,1003,87,278.15,281.15,4.1,290,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583514000,279.0,274.07,1005,75,278.15,279.82,4.6,290,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583517600,278.59,274.48,1007,93,277.59,279.82,4.1,300,92,301,Drizzle,drizzle,09n
Count: 168,200,2798297,0.034874382,168,1583521200,278.06,274.18,1008,80,277.04,279.26,3.1,280,20,801,Clouds,few clouds,02n
Count: 168,200,2798297,0.034874382,168,1583524800,277.7,274.11,1009,80,275.93,279.26,2.6,270,20,801,Clouds,few clouds,02n
Count: 168,200,2798297,0.034874382,168,1583528400,277.69,273.75,1010,80,275.93,278.71,3.1,270,40,802,Clouds,scattered clouds,03n
Count: 168,200,2798297,0.034874382,168,1583532000,277.53,272.87,1011,93,275.15,279.26,4.6,290,26,802,Clouds,scattered clouds,03n
Count: 168,200,2798297,0.034874382,168,1583535600,277.32,273.67,1011,93,275.15,278.71,3.1,280,22,801,Clouds,few clouds,02n
Count: 168,200,2798297,0.034874382,168,1583539200,277.38,274.09,1012,93,275.15,278.71,2.6,270,22,801,Clouds,few clouds,02n
Count: 168,200,2798297,0.034874382,168,1583542800,277.35,273.52,1013,86,275.15,278.71,3.1,250,75,803,Clouds,broken clouds,04n
Count: 168,200,2798297,0.034874382,168,1583546400,277.02,273.48,1014,86,275.15,278.15,2.6,250,75,803,Clouds,broken clouds,04n
Count: 168,200,2798297,0.034874382,168,1583550000,276.35,272.89,1014,93,273.71,278.15,2.6,280,75,803,Clouds,broken clouds,04n
Count: 168,200,2798297,0.034874382,168,1583553600,275.67,272.1,1015,93,273.15,277.59,2.6,250,0,800,Clear,clear sky,01n
Count: 168,200,2798297,0.034874382,168,1583557200,274.96,271.27,1015,93,272.59,277.15,2.6,250,0,800,Clear,clear sky,01n
Count: 168,200,2798297,0.034874382,168,1583560800,274.31,270.13,1016,91,272.04,276.15,3.1,240,20,801,Clouds,few clouds,02n
Count: 168,200,2798297,0.034874382,168,1583564400,274.46,269.96,1017,91,272.04,276.15,3.6,230,0,800,Clear,clear sky,01d
Count: 168,200,2798297,0.034874382,168,1583568000,275.97,272.44,1018,93,273.71,278.15,2.6,270,0,800,Clear,clear sky,01d
Count: 168,200,2798297,0.034874382,168,1583571600,278.06,274.55,1018,93,275.93,280.37,3.1,220,0,800,Clear,clear sky,01d
Count: 168,200,2798297,0.034874382,168,1583575200,279.8,275.7,1019,75,278.15,281.48,3.6,230,0,800,Clear,clear sky,01d
Count: 168,200,2798297,0.034874382,168,1583578800,281.63,276.18,1019,58,279.82,283.15,5.1,240,0,800,Clear,clear sky,01d
Count: 168,200,2798297,0.034874382,168,1583582400,282.35,277.35,1020,58,280.93,283.71,4.6,230,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583586000,282.84,277.56,1020,49,281.48,284.26,4.6,240,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583589600,282.85,277.13,1019,66,281.48,284.26,6.2,240,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583593200,282.57,277.15,1019,66,281.48,283.71,5.7,230,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583596800,282.19,276.78,1019,57,281.15,283.15,5.1,220,20,801,Clouds,few clouds,02d
Count: 168,200,2798297,0.034874382,168,1583600400,281.76,276.16,1019,65,280.37,283.15,5.7,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2798297,0.034874382,168,1583604000,281.49,275.68,1019,70,280.15,282.59,6.2,220,75,803,Clouds,broken clouds,04n
Count: 168,200,2798297,0.034874382,168,1583607600,281.44,276.74,1020,70,279.82,282.59,4.6,210,75,500,Rain,light rain,10n
