message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2802435,0.006991055,168,1587229200,286.16,284.89,1017,87,285.37,287.04,2.24,334,69,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587232800,285.47,284.95,1016,87,284.82,285.93,0.89,301,69,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587236400,284.96,284.4,1017,89,284.82,285.37,0.89,329,69,803,Clouds,broken clouds,04n
Count: 168,200,2802435,0.006991055,168,1587240000,284.22,283.24,1017,91,283.71,284.82,1.34,311,45,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587243600,283.0,282.1,1017,93,282.04,284.82,0.89,285,45,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587247200,282.3,281.58,1017,94,281.48,284.82,0.45,272,45,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587250800,281.89,280.84,1017,96,280.93,283.71,0.89,283,41,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587254400,281.77,280.37,1017,96,281.48,282.59,1.34,222,41,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587258000,281.59,280.19,1017,97,280.93,282.59,1.34,283,41,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587261600,282.01,281.02,1017,97,281.48,282.59,0.89,256,11,801,Clouds,few clouds,02n
Count: 168,200,2802435,0.006991055,168,1587265200,282.0,281.32,1017,97,281.48,282.59,0.45,236,11,801,Clouds,few clouds,02n
Count: 168,200,2802435,0.006991055,168,1587268800,282.19,281.25,1017,97,282.04,282.59,0.89,323,31,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587272400,282.41,281.83,1017,97,282.04,282.59,0.45,307,32,802,Clouds,scattered clouds,03d
Count: 168,200,2802435,0.006991055,168,1587276000,282.74,281.62,1017,97,282.59,283.15,1.34,33,51,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587279600,283.3,282.29,1017,96,283.15,283.71,1.34,64,32,802,Clouds,scattered clouds,03d
Count: 168,200,2802435,0.006991055,168,1587283200,284.66,283.34,1018,95,283.71,285.93,2.24,92,53,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587286800,285.55,285.29,1018,92,285.37,285.93,0.89,70,53,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587290400,286.43,284.61,1018,87,285.93,287.04,3.13,61,53,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587294000,286.24,284.43,1018,82,285.93,286.48,2.68,78,42,802,Clouds,scattered clouds,03d
Count: 168,200,2802435,0.006991055,168,1587297600,289.7,287.66,1018,72,289.26,290.93,3.58,114,42,802,Clouds,scattered clouds,03d
Count: 168,200,2802435,0.006991055,168,1587301200,290.29,288.53,1017,64,289.82,290.93,2.68,136,61,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587304800,290.99,289.15,1017,60,290.37,292.04,2.68,77,72,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587308400,291.45,288.68,1016,54,290.93,292.04,3.58,66,72,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587312000,291.46,287.9,1016,47,290.93,292.04,4.02,85,72,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.006991055,168,1587315600,290.93,288.67,1017,40,290.93,290.93,1.34,354,43,802,Clouds,scattered clouds,03d
Count: 168,200,2802435,0.006991055,168,1587319200,289.82,287.25,1018,43,289.82,289.82,1.79,343,43,802,Clouds,scattered clouds,03d
Count: 168,200,2802435,0.006991055,168,1587322800,288.15,285.74,1018,45,288.15,288.15,1.34,356,43,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.006991055,168,1587326400,287.04,284.87,1019,47,287.04,287.04,0.89,350,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587330000,285.93,283.06,1019,49,285.93,285.93,1.79,353,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587333600,285.37,282.41,1019,49,285.37,285.37,1.79,354,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587337200,284.82,282.46,1019,50,284.82,284.82,0.89,1,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587340800,283.71,280.14,1019,55,283.71,283.71,2.68,92,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587344400,283.01,279.06,1018,56,282.59,283.15,3.13,81,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587348000,281.7,277.78,1018,62,281.48,282.04,3.13,83,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587351600,281.48,276.48,1018,59,281.48,281.48,4.47,90,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587355200,280.93,275.86,1018,59,280.93,280.93,4.47,84,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587358800,280.55,276.4,1018,60,280.37,280.93,3.13,92,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587362400,281.05,276.51,1018,56,280.37,281.48,3.58,87,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587366000,283.15,280.71,1020,54,283.15,283.15,0.89,85,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587369600,285.37,279.96,1018,50,285.37,285.37,5.36,78,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587373200,288.15,285.17,1019,46,288.15,288.15,2.24,345,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587376800,285.65,278.86,1018,55,285.65,285.65,7.74,79,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587380400,290.93,287.84,1018,37,290.93,290.93,2.24,46,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587384000,291.48,288.55,1018,38,291.48,291.48,2.24,42,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587387600,291.41,283.88,1017,27,290.93,292.04,7.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587391200,291.93,284.32,1016,25,291.48,292.15,7.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587394800,292.22,282.81,1016,20,291.48,292.59,9.8,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587398400,292.49,283.26,1015,22,292.15,292.59,9.8,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587402000,291.91,282.83,1015,25,291.48,292.15,9.8,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587405600,290.73,281.92,1015,31,289.82,291.15,9.8,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587409200,289.45,281.82,1016,53,288.71,289.82,9.8,70,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587412800,288.28,280.25,1016,50,287.59,288.71,9.8,70,0,800,Clear,clear sky,01n
