message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2795511,0.005596073,168,1586880000,283.82,279.95,1027,46,282.15,285.93,2.6,70,40,802,Clouds,scattered clouds,03d
Count: 168,200,2795511,0.005596073,168,1586883600,283.43,279.51,1026,46,282.04,284.82,2.6,70,4,800,Clear,clear sky,01d
Count: 168,200,2795511,0.005596073,168,1586887200,282.56,279.58,1026,64,280.93,284.26,2.1,40,4,800,Clear,clear sky,01d
Count: 168,200,2795511,0.005596073,168,1586890800,280.83,277.57,1026,64,278.71,282.59,2.1,60,4,800,Clear,clear sky,01n
Count: 168,200,2795511,0.005596073,168,1586894400,279.24,276.05,1027,60,277.04,281.48,1.5,60,34,802,Clouds,scattered clouds,03n
Count: 168,200,2795511,0.005596073,168,1586898000,278.19,274.87,1026,60,275.37,280.93,1.5,90,34,802,Clouds,scattered clouds,03n
Count: 168,200,2795511,0.005467999,168,1586901600,277.48,274.21,1026,65,274.82,280.37,1.5,20,34,802,Clouds,scattered clouds,03n
Count: 168,200,2795511,0.005467999,168,1586905200,276.49,273.76,1026,77,273.71,279.26,1.0,120,34,802,Clouds,scattered clouds,03n
Count: 168,200,2795511,0.005467999,168,1586908800,276.17,273.2,1026,69,273.71,278.71,1.0,80,34,802,Clouds,scattered clouds,03n
Count: 168,200,2795511,0.005467999,168,1586912400,275.89,272.66,1025,74,273.15,278.71,1.5,100,34,802,Clouds,scattered clouds,03n
Count: 168,200,2795511,0.005467999,168,1586916000,275.31,272.35,1025,74,273.15,278.15,1.0,80,54,803,Clouds,broken clouds,04n
Count: 168,200,2795511,0.005467999,168,1586919600,274.79,272.39,1025,86,272.15,277.59,0.5,40,54,803,Clouds,broken clouds,04n
Count: 168,200,2795511,0.005467999,168,1586923200,274.64,271.73,1025,80,272.15,277.59,1.0,0,54,803,Clouds,broken clouds,04n
Count: 168,200,2795511,0.005467999,168,1586926800,274.39,271.59,1025,86,272.04,277.04,1.0,0,70,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586930400,275.16,272.18,1025,74,273.71,277.59,1.0,120,70,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586934000,277.87,274.49,1025,74,275.93,279.82,2.1,130,70,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586937600,281.21,277.24,1025,52,278.71,283.15,2.6,140,78,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586941200,283.81,280.19,1025,52,282.15,285.93,2.6,100,78,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586944800,285.21,281.6,1025,40,284.15,286.48,2.1,130,78,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586948400,286.85,283.29,1024,37,285.15,288.71,2.1,110,80,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586952000,288.03,285.32,1024,42,286.48,289.26,1.5,0,80,803,Clouds,broken clouds,04d
Count: 168,200,2795511,0.005467999,168,1586955600,289.25,286.61,1023,40,287.59,290.37,1.5,60,5,800,Clear,clear sky,01d
Count: 168,200,2795511,0.005467999,168,1586959200,290.22,287.96,1022,38,288.71,291.48,1.0,0,0,800,Clear,clear sky,01d
Count: 168,200,2795511,0.005467999,168,1586962800,290.73,287.42,1022,38,289.15,292.59,2.6,90,0,800,Clear,clear sky,01d
