message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2786587,0.005136295,168,1588748400,281.21,278.05,1019,59,280.93,281.48,1.79,79,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588752000,284.12,280.24,1023,58,280.93,287.04,3.41,89,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588755600,286.16,282.04,1024,49,282.59,288.71,3.62,89,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588759200,288.1,285.97,1024,39,287.59,289.26,0.45,75,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588762800,289.69,286.73,1019,32,289.26,290.37,1.34,118,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588766400,291.23,288.09,1019,31,290.93,292.04,1.79,90,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588770000,291.13,288.99,1023,32,290.93,291.48,0.45,72,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588773600,292.21,288.6,1023,33,291.48,293.15,2.87,78,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588777200,292.06,289.83,1023,29,290.93,292.59,0.45,97,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588780800,292.19,288.45,1023,30,290.93,293.15,2.74,73,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588784400,291.73,288.3,1023,31,290.93,292.04,2.31,70,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588788000,291.22,287.81,1018,27,290.37,292.04,1.79,79,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588791600,288.07,284.26,1019,29,287.04,289.26,2.04,58,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588795200,285.12,281.97,1024,49,282.59,287.59,2.01,69,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588798800,282.86,278.85,1019,33,279.82,285.37,1.88,70,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588802400,282.79,280.09,1024,69,282.04,283.71,2.03,75,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588806000,281.68,278.5,1024,66,277.59,283.15,2.28,81,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588809600,281.13,277.19,1020,47,280.37,282.04,2.29,85,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588813200,280.77,276.41,1019,49,279.82,282.04,2.92,88,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588816800,279.83,276.57,1024,79,277.04,281.48,2.59,97,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588820400,278.95,275.11,1019,54,277.04,280.37,2.12,106,0,800,Clear,clear sky,01n
Count: 168,200,2786587,0.005136295,168,1588824000,278.74,275.06,1019,55,278.15,279.82,1.89,109,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588827600,280.62,277.34,1019,56,278.15,284.82,1.7,113,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588831200,281.2,278.67,1019,59,280.37,284.26,0.89,112,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588834800,282.72,280.06,1019,58,281.48,283.71,1.34,135,0,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588838400,286.67,285.01,1019,52,284.26,289.26,0.45,163,1,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588842000,288.83,286.79,1019,44,285.37,290.93,0.89,188,1,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588845600,290.75,289.09,1023,40,290.37,290.93,0.45,256,1,800,Clear,clear sky,01d
Count: 168,200,2786587,0.005136295,168,1588849200,292.47,290.43,1019,35,292.04,293.15,0.89,327,14,801,Clouds,few clouds,02d
Count: 168,200,2786587,0.005136295,168,1588852800,294.12,291.23,1022,31,293.15,295.37,2.03,239,28,802,Clouds,scattered clouds,03d
Count: 168,200,2786587,0.005136295,168,1588856400,293.75,291.96,1023,32,293.15,294.26,0.5,0,100,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588860000,294.15,291.91,1023,30,293.15,294.82,1.0,0,100,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588863600,295.02,293.55,1020,33,294.26,295.93,0.45,203,90,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588867200,294.39,292.3,1020,39,293.71,295.37,1.9,260,91,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588870800,293.46,292.2,1020,39,292.59,294.82,0.45,313,93,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588874400,292.31,290.04,1015,37,292.04,292.59,1.39,269,94,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588878000,290.62,288.28,1015,37,289.82,291.48,1.1,273,100,804,Clouds,overcast clouds,04d
Count: 168,200,2786587,0.005136295,168,1588881600,287.87,285.62,1015,38,285.93,289.82,0.49,319,100,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.005136295,168,1588885200,285.93,283.68,1015,42,283.71,287.59,0.42,342,100,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588888800,285.41,283.21,1015,46,284.82,286.48,0.51,336,100,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588892400,283.84,282.64,1019,73,281.48,285.37,0.42,326,98,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588896000,284.16,282.32,1020,66,282.59,285.15,1.0,330,98,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588899600,282.74,281.81,1020,87,282.04,283.71,0.5,0,98,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588903200,282.85,281.32,1019,71,281.48,284.15,0.5,320,94,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588906800,281.7,280.32,1019,81,280.93,282.15,0.5,300,95,804,Clouds,overcast clouds,04n
Count: 168,200,2786587,0.006248883,168,1588910400,281.02,279.72,1019,87,280.37,281.48,0.5,0,96,804,Clouds,overcast clouds,04d
