message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2783632,0.005373982,168,1583017200,278.41,271.71,993,80,277.59,279.26,7.2,220,63,803,Clouds,broken clouds,04n
Count: 168,200,2783632,0.005373982,168,1583020800,278.57,271.25,994,70,277.59,279.26,7.7,220,63,803,Clouds,broken clouds,04n
Count: 168,200,2783632,0.005373982,168,1583024400,278.77,271.48,992,70,277.59,279.82,7.7,220,40,802,Clouds,scattered clouds,03n
Count: 168,200,2783632,0.005373982,168,1583028000,278.82,271.89,993,70,278.15,279.82,7.2,220,61,803,Clouds,broken clouds,04n
Count: 168,200,2783632,0.005373982,168,1583031600,278.97,272.21,993,75,278.15,279.82,7.2,220,61,803,Clouds,broken clouds,04n
Count: 168,200,2783632,0.005373982,168,1583035200,279.23,271.81,991,75,278.15,279.82,8.2,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2783632,0.005373982,168,1583038800,279.16,272.78,993,75,278.15,280.37,6.7,220,80,500,Rain,light rain,10n
Count: 168,200,2783632,0.005373982,168,1583042400,279.17,272.64,993,70,278.15,280.15,6.7,230,80,500,Rain,light rain,10n
Count: 168,200,2783632,0.005373982,168,1583046000,279.12,272.04,993,75,278.15,280.15,7.7,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2783632,0.005373982,168,1583049600,279.31,272.65,993,65,278.15,280.37,6.7,230,75,803,Clouds,broken clouds,04d
Count: 168,200,2783632,0.005373982,168,1583053200,279.95,273.35,992,75,278.71,280.93,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2783632,0.005373982,168,1583056800,280.64,273.99,992,70,279.82,281.48,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2783632,0.005373982,168,1583060400,281.46,273.57,994,61,279.82,282.59,8.7,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2783632,0.005373982,168,1583064000,281.96,274.35,994,57,280.93,283.15,8.2,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2783632,0.005373982,168,1583067600,282.17,275.64,993,57,281.15,283.15,6.7,220,75,803,Clouds,broken clouds,04d
