message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2796637,0.006130522,168,1584874800,280.66,272.95,1028,39,279.15,282.04,7.2,80,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584878400,281.83,274.12,1028,36,280.93,283.15,7.2,80,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584882000,282.83,275.26,1028,37,281.48,283.71,7.2,90,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584885600,283.67,274.37,1027,29,282.15,284.82,9.3,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584889200,284.01,274.99,1027,25,282.59,285.37,8.7,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584892800,283.99,275.84,1027,29,282.59,285.37,7.7,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584896400,283.28,275.34,1028,27,282.04,284.26,7.2,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584900000,281.86,275.44,1028,31,280.37,283.15,5.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584903600,280.51,274.71,1028,42,279.15,281.48,4.6,80,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584907200,279.71,273.93,1029,45,278.15,280.93,4.6,80,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584910800,278.87,273.45,1029,48,277.59,279.82,4.1,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584914400,278.18,272.34,1030,48,277.04,279.26,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584918000,277.55,271.3,1030,48,275.93,279.26,5.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584921600,276.81,270.58,1030,51,275.15,278.15,5.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584925200,276.1,270.15,1030,51,274.15,277.59,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584928800,275.56,269.66,1030,55,273.71,277.04,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584932400,274.73,268.75,1030,55,272.59,276.48,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584936000,274.15,268.12,1030,55,272.04,275.93,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584939600,273.81,267.75,1030,55,272.04,275.37,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584943200,273.5,267.4,1030,54,272.15,274.82,4.6,90,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584946800,274.53,268.18,1031,55,273.15,276.15,5.1,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584950400,276.27,269.22,1031,51,274.82,277.59,6.2,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584954000,277.86,270.33,1031,41,276.15,278.71,6.7,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584957600,279.24,272.08,1031,38,278.15,280.37,6.2,120,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584961200,281.09,274.37,1031,36,279.82,282.59,5.7,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584964800,282.27,275.11,1031,31,281.15,283.71,6.2,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584968400,283.3,276.35,1030,34,282.04,284.82,6.2,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584972000,284.13,277.39,1030,37,282.59,285.93,6.2,110,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584975600,284.38,277.31,1029,29,283.15,285.93,6.2,100,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584979200,284.53,277.83,1029,29,282.59,286.48,5.7,90,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584982800,283.71,277.15,1029,34,282.59,285.37,5.7,90,0,800,Clear,clear sky,01d
Count: 168,200,2796637,0.006130522,168,1584986400,282.1,275.0,1029,33,280.93,283.15,6.2,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584990000,280.71,274.27,1029,33,279.82,282.04,5.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584993600,279.61,273.5,1029,35,278.71,280.37,4.6,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1584997200,278.68,272.68,1030,41,277.15,280.15,4.6,110,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1585000800,277.9,272.19,1030,41,276.48,279.26,4.1,110,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1585004400,276.92,272.45,1030,51,275.15,278.71,2.6,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1585008000,276.3,270.89,1029,44,274.82,277.59,3.6,130,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1585011600,275.15,270.19,1030,52,273.15,276.48,3.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2796637,0.006130522,168,1585015200,274.49,270.57,1030,51,272.04,276.48,1.5,100,32,802,Clouds,scattered clouds,03n
Count: 168,200,2796637,0.006130522,168,1585018800,273.77,270.14,1030,51,271.48,276.48,1.0,80,32,802,Clouds,scattered clouds,03n
Count: 168,200,2796637,0.006130522,168,1585022400,273.24,269.57,1029,68,271.15,275.37,1.5,120,32,802,Clouds,scattered clouds,03n
Count: 168,200,2796637,0.006130522,168,1585026000,272.69,268.77,1030,58,270.93,275.37,1.5,100,16,801,Clouds,few clouds,02n
Count: 168,200,2796637,0.006130522,168,1585029600,272.39,268.72,1031,54,270.37,275.37,1.0,0,16,801,Clouds,few clouds,02d
Count: 168,200,2796637,0.006130522,168,1585033200,273.97,270.18,1031,59,272.04,276.48,1.5,80,16,801,Clouds,few clouds,02d
Count: 168,200,2796637,0.006130522,168,1585036800,276.92,271.75,1031,51,275.15,279.139,3.6,100,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585040400,279.29,273.86,1031,35,277.59,280.37,3.6,120,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585044000,280.7,274.89,1030,31,279.139,281.48,4.1,120,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585047600,282.32,276.21,1029,29,280.93,283.71,4.6,130,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585051200,283.55,277.8,1029,27,282.04,284.82,4.1,120,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585054800,284.4,277.6,1028,27,283.15,285.37,5.7,140,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585058400,285.19,278.36,1027,25,284.15,286.48,5.7,140,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585062000,285.58,279.29,1026,27,284.2,287.04,5.1,130,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585065600,285.63,279.7,1026,27,283.71,287.04,4.6,120,0,800,Clear,sky is clear,01d
Count: 168,200,2796637,0.006130522,168,1585069200,285.06,280.01,1026,32,283.15,286.48,3.6,130,0,800,Clear,sky is clear,01d
