message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2797694,0.005521744,168,1587160800,287.04,282.85,1014,58,286.48,287.59,4.6,40,98,804,Clouds,overcast clouds,04n
Count: 168,200,2797694,0.005521744,168,1587164400,285.96,282.81,1014,62,285.37,286.48,3.1,60,99,500,Rain,light rain,10n
Count: 168,200,2797694,0.005521744,168,1587168000,284.51,281.26,1014,66,284.26,285.15,3.1,50,99,500,Rain,light rain,10n
Count: 168,200,2797694,0.005521744,168,1587171600,283.55,280.89,1014,76,283.15,283.71,2.6,30,95,500,Rain,light rain,10n
Count: 168,200,2797694,0.005521744,168,1587175200,283.62,279.86,1014,66,283.15,284.15,3.6,40,100,804,Clouds,overcast clouds,04n
Count: 168,200,2797694,0.005521744,168,1587178800,283.12,280.17,1014,71,282.59,283.71,2.6,60,100,804,Clouds,overcast clouds,04n
Count: 168,200,2797694,0.005521744,168,1587182400,283.12,280.17,1013,71,282.59,283.71,2.6,90,100,804,Clouds,overcast clouds,04n
Count: 168,200,2797694,0.005521744,168,1587186000,283.12,280.52,1013,71,282.59,283.71,2.1,70,100,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587189600,282.93,281.06,1014,71,282.59,283.15,1.0,0,100,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587193200,284.3,283.05,1015,71,283.71,285.15,0.5,0,100,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587196800,285.2,281.5,1015,76,284.82,286.15,4.6,230,100,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587200400,283.84,281.26,1015,93,283.71,284.15,3.6,280,100,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587204000,284.21,283.2,1016,93,284.15,284.26,1.5,320,100,501,Rain,moderate rain,10d
Count: 168,200,2797694,0.005521744,168,1587207600,284.91,284.44,1016,93,284.82,285.15,1.0,0,97,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587211200,285.59,284.96,1017,93,285.37,286.15,1.5,270,97,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587214800,286.89,286.34,1017,87,286.48,287.15,1.5,290,98,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587218400,287.64,286.35,1016,77,287.04,289.15,2.1,300,12,801,Clouds,few clouds,02d
Count: 168,200,2797694,0.005521744,168,1587222000,288.62,286.91,1016,77,288.15,289.15,3.1,330,12,801,Clouds,few clouds,02d
Count: 168,200,2797694,0.005521744,168,1587225600,288.62,287.32,1017,72,288.15,289.15,2.1,330,12,801,Clouds,few clouds,02d
Count: 168,200,2797694,0.005521744,168,1587229200,288.4,286.97,1017,77,287.59,289.15,2.6,350,16,801,Clouds,few clouds,02d
Count: 168,200,2797694,0.005521744,168,1587232800,287.91,286.35,1016,77,287.04,288.71,2.6,330,16,801,Clouds,few clouds,02d
Count: 168,200,2797694,0.005521744,168,1587236400,286.46,285.12,1017,82,285.93,287.15,2.1,340,16,801,Clouds,few clouds,02n
Count: 168,200,2797694,0.005521744,168,1587240000,285.01,283.52,1017,87,284.26,286.15,2.1,340,64,803,Clouds,broken clouds,04n
Count: 168,200,2797694,0.005521744,168,1587243600,283.72,281.81,1017,93,283.15,285.15,2.6,340,64,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587247200,282.64,280.11,1018,93,282.04,284.15,3.1,340,64,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587250800,281.16,278.77,1018,87,280.37,283.15,2.1,340,34,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587254400,280.51,278.4,1018,87,279.26,282.15,1.5,320,34,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587258000,279.62,277.53,1018,93,278.71,281.15,1.5,270,5,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587261600,278.97,276.33,1018,93,277.59,280.15,2.1,300,9,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587265200,278.29,276.14,1017,100,277.04,279.15,1.5,280,29,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587268800,278.97,275.98,1018,93,277.59,280.15,2.6,240,29,701,Mist,mist,50n
Count: 168,200,2797694,0.005521744,168,1587272400,279.08,276.68,1017,100,278.15,279.82,2.1,270,9,701,Mist,mist,50d
Count: 168,200,2797694,0.005521744,168,1587276000,279.84,278.02,1017,100,279.15,280.37,1.5,340,21,701,Mist,mist,50d
Count: 168,200,2797694,0.005521744,168,1587279600,280.89,278.54,1017,100,280.15,281.48,2.6,340,90,741,Fog,fog,50d
Count: 168,200,2797694,0.005521744,168,1587283200,281.28,280.15,1017,100,280.15,282.04,1.0,0,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797694,0.005521744,168,1587286800,282.36,280.88,1018,93,281.15,283.15,1.5,90,64,701,Mist,mist,50d
Count: 168,200,2797694,0.005521744,168,1587290400,283.66,282.5,1018,93,282.15,284.26,1.5,360,64,701,Mist,mist,50d
Count: 168,200,2797694,0.005521744,168,1587294000,284.71,282.44,1018,87,283.15,285.93,3.1,40,63,701,Mist,mist,50d
Count: 168,200,2797694,0.005521744,168,1587297600,285.1,282.31,1018,81,284.15,285.93,3.6,50,63,803,Clouds,broken clouds,04d
Count: 168,200,2797694,0.005521744,168,1587301200,285.89,282.25,1017,81,285.15,286.48,5.1,50,69,803,Clouds,broken clouds,04d
Count: 168,200,2797694,0.005521744,168,1587304800,285.67,281.31,1017,76,285.15,286.48,5.7,50,95,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587308400,286.36,281.47,1017,76,285.93,287.04,6.7,50,95,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587312000,287.15,283.16,1016,76,286.15,288.15,5.7,30,95,500,Rain,light rain,10d
Count: 168,200,2797694,0.005521744,168,1587315600,287.83,283.67,1016,76,287.15,288.71,6.2,50,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797694,0.005521744,168,1587319200,287.04,283.02,1016,76,286.48,287.59,5.7,60,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797694,0.005521744,168,1587322800,285.57,281.19,1016,76,284.82,286.15,5.7,50,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797694,0.005521744,168,1587326400,284.8,281.36,1016,76,284.26,286.15,4.1,40,27,802,Clouds,scattered clouds,03n
Count: 168,200,2797694,0.005521744,168,1587330000,285.2,281.15,1016,76,284.82,286.15,5.1,30,27,802,Clouds,scattered clouds,03n
Count: 168,200,2797694,0.005521744,168,1587333600,284.49,280.41,1016,71,283.71,285.15,4.6,50,27,802,Clouds,scattered clouds,03n
Count: 168,200,2797694,0.005521744,168,1587337200,283.33,279.72,1017,71,283.15,283.71,3.6,50,13,801,Clouds,few clouds,02n
Count: 168,200,2797694,0.005521744,168,1587340800,282.83,278.97,1017,76,282.15,283.71,4.1,50,13,801,Clouds,few clouds,02n
Count: 168,200,2797694,0.005521744,168,1587344400,282.25,277.35,1016,70,282.04,282.59,5.1,60,9,800,Clear,clear sky,01n
Count: 168,200,2797694,0.005521744,168,1587348000,281.57,276.55,1016,70,281.15,282.04,5.1,60,0,800,Clear,clear sky,01n
Count: 168,200,2797694,0.005521744,168,1587351600,281.36,276.12,1016,65,280.93,282.04,5.1,60,0,800,Clear,clear sky,01n
Count: 168,200,2797694,0.005521744,168,1587355200,280.46,273.96,1016,65,279.82,281.48,6.7,60,0,800,Clear,clear sky,01n
