message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2789403,0.005396148,168,1586970000,290.75,286.94,1021,25,289.15,292.15,2.1,70,0,800,Clear,clear sky,01d
Count: 168,200,2789403,0.005396148,168,1586973600,289.57,285.61,1020,36,288.15,291.15,3.1,60,90,804,Clouds,overcast clouds,04d
Count: 168,200,2789403,0.005396148,168,1586977200,287.35,283.91,1020,38,285.37,289.26,2.1,80,90,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1586980800,285.29,283.08,1020,61,283.15,287.59,1.5,50,90,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1586984400,284.16,280.81,1020,57,282.04,286.48,2.6,60,90,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1586988000,283.15,280.65,1019,63,280.37,286.15,1.5,70,60,803,Clouds,broken clouds,04n
Count: 168,200,2789403,0.005396148,168,1586991600,282.49,279.8,1019,61,279.82,285.15,1.5,70,56,803,Clouds,broken clouds,04n
Count: 168,200,2789403,0.005396148,168,1586995200,281.58,278.33,1019,61,279.26,284.15,2.1,80,75,803,Clouds,broken clouds,04n
Count: 168,200,2789403,0.005396148,168,1586998800,280.46,278.64,1018,75,278.71,283.15,0.5,0,90,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1587002400,279.58,277.41,1018,80,278.15,282.59,1.02,129,90,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1587006000,279.06,277.34,1017,86,277.15,281.48,0.5,70,90,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1587009600,278.54,276.73,1017,86,276.15,281.48,0.5,0,100,804,Clouds,overcast clouds,04n
Count: 168,200,2789403,0.005396148,168,1587013200,278.55,276.95,1017,93,276.15,282.15,0.5,30,90,701,Mist,mist,50d
Count: 168,200,2789403,0.005396148,168,1587016800,279.01,276.8,1017,93,276.15,282.15,1.5,0,90,701,Mist,mist,50d
Count: 168,200,2789403,0.005396148,168,1587020400,282.56,279.88,1017,61,280.15,285.15,1.5,0,90,804,Clouds,overcast clouds,04d
Count: 168,200,2789403,0.005396148,168,1587024000,286.98,284.22,1017,44,284.15,290.37,1.5,0,0,800,Clear,clear sky,01d
Count: 168,200,2789403,0.005396148,168,1587027600,290.01,288.06,1017,49,287.59,292.04,1.5,0,0,800,Clear,clear sky,01d
Count: 168,200,2789403,0.005396148,168,1587031200,291.05,288.17,1017,27,289.15,292.15,1.0,0,20,801,Clouds,few clouds,02d
Count: 168,200,2789403,0.005396148,168,1587034800,293.67,291.49,1016,41,291.15,295.93,2.05,220,27,802,Clouds,scattered clouds,03d
Count: 168,200,2789403,0.005396148,168,1587038400,294.74,291.56,1015,22,293.15,296.48,1.5,0,90,804,Clouds,overcast clouds,04d
Count: 168,200,2789403,0.005396148,168,1587042000,295.92,292.69,1015,20,294.26,297.59,1.5,0,90,804,Clouds,overcast clouds,04d
Count: 168,200,2789403,0.005396148,168,1587045600,296.63,293.25,1015,22,294.82,297.59,2.1,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2789403,0.005396148,168,1587049200,296.81,293.55,1015,23,294.82,298.15,2.1,190,75,803,Clouds,broken clouds,04d
Count: 168,200,2789403,0.005396148,168,1587052800,296.35,293.64,1014,25,294.15,298.15,1.5,280,77,803,Clouds,broken clouds,04d
Count: 168,200,2789403,0.005396148,168,1587056400,295.14,292.44,1014,27,292.04,297.04,1.5,310,85,500,Rain,light rain,10d
Count: 168,200,2789403,0.005396148,168,1587060000,293.34,288.77,1014,34,290.93,295.37,4.6,360,90,804,Clouds,overcast clouds,04d
Count: 168,200,2789403,0.005396148,168,1587063600,291.08,288.88,1015,37,288.15,292.59,1.0,0,85,500,Rain,light rain,10n
Count: 168,200,2789403,0.005396148,168,1587067200,289.35,286.24,1015,39,287.04,291.48,2.1,30,38,802,Clouds,scattered clouds,03n
Count: 168,200,2789403,0.005396148,168,1587070800,287.69,284.88,1016,41,285.15,290.37,1.5,20,38,802,Clouds,scattered clouds,03n
Count: 168,200,2789403,0.005396148,168,1587074400,286.62,284.81,1016,50,284.26,289.15,0.5,0,38,802,Clouds,scattered clouds,03n
Count: 168,200,2789403,0.005396148,168,1587078000,285.8,282.39,1016,50,283.71,287.59,2.6,30,19,801,Clouds,few clouds,02n
Count: 168,200,2789403,0.005396148,168,1587081600,284.78,281.58,1016,58,282.59,287.15,2.6,30,19,801,Clouds,few clouds,02n
