message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2792400,0.005209487,168,1586847600,276.6,271.42,1026,52,274.15,279.26,3.6,20,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586851200,278.25,273.59,1027,52,275.37,279.82,3.1,0,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586854800,279.04,273.53,1027,56,275.93,280.37,4.6,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586858400,279.75,273.3,1027,48,276.48,281.48,5.7,60,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586862000,281.55,276.77,1027,48,279.26,284.26,3.6,50,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586865600,282.25,277.71,1027,52,279.82,284.82,3.6,360,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586869200,282.73,278.33,1027,45,280.37,284.82,3.1,10,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586872800,283.11,278.76,1026,45,279.26,285.37,3.1,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2792400,0.005209487,168,1586876400,283.55,279.25,1026,45,281.48,285.93,3.1,30,40,802,Clouds,scattered clouds,03d
Count: 168,200,2792400,0.005209487,168,1586880000,283.19,279.07,1026,42,280.93,285.93,2.6,40,20,801,Clouds,few clouds,02d
Count: 168,200,2792400,0.005209487,168,1586883600,282.28,277.48,1026,45,279.15,284.26,3.6,30,20,801,Clouds,few clouds,02d
Count: 168,200,2792400,0.005209487,168,1586887200,281.14,276.91,1026,45,278.15,283.71,2.6,20,0,800,Clear,clear sky,01d
Count: 168,200,2792400,0.005209487,168,1586890800,279.06,275.6,1026,52,276.48,281.48,1.5,30,0,800,Clear,clear sky,01n
Count: 168,200,2792400,0.005209487,168,1586894400,277.6,273.79,1026,60,275.37,279.26,2.1,40,0,800,Clear,clear sky,01n
Count: 168,200,2792400,0.005209487,168,1586898000,276.69,272.43,1026,60,273.71,278.71,2.6,50,0,800,Clear,clear sky,01n
Count: 168,200,2792400,0.005147899,168,1586901600,276.08,272.1,1026,60,274.26,278.15,2.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2792400,0.005147899,168,1586905200,275.22,270.8,1026,60,272.59,278.15,2.6,70,7,800,Clear,clear sky,01n
Count: 168,200,2792400,0.005147899,168,1586908800,274.81,270.7,1025,60,272.59,278.15,2.1,130,7,800,Clear,clear sky,01n
