message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2801103,0.005865981,168,1588867200,289.79,284.59,1022,38,288.15,292.04,5.1,20,77,803,Clouds,broken clouds,04d
Count: 168,200,2801103,0.005865981,168,1588870800,290.31,285.95,1022,39,289.26,291.48,4.1,30,81,803,Clouds,broken clouds,04d
Count: 168,200,2801103,0.005865981,168,1588874400,289.05,285.14,1021,38,288.71,289.26,3.1,40,85,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.005865981,168,1588878000,287.97,284.08,1021,41,287.59,288.15,3.1,60,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.005865981,168,1588881600,286.36,282.59,1021,41,285.93,287.15,2.6,60,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.005865981,168,1588885200,285.29,282.01,1021,47,284.26,286.15,2.1,90,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588888800,283.85,280.92,1021,50,283.15,285.15,1.5,100,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588892400,283.32,280.6,1021,57,282.59,284.15,1.5,120,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588896000,281.9,280.0,1021,66,281.48,282.15,0.5,140,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588899600,281.71,279.39,1020,66,281.48,282.15,1.06,95,73,803,Clouds,broken clouds,04n
Count: 168,200,2801103,0.006110556,168,1588903200,280.82,278.81,1020,70,280.37,281.15,0.62,104,77,803,Clouds,broken clouds,04n
Count: 168,200,2801103,0.006110556,168,1588906800,281.6,279.45,1020,70,281.15,282.59,1.0,30,85,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588910400,280.51,278.17,1019,75,280.15,281.15,1.26,46,89,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588914000,280.04,278.19,1019,87,279.15,280.93,1.0,280,90,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588917600,283.31,281.57,1020,81,281.15,287.59,1.5,122,92,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588921200,287.26,286.59,1020,76,286.15,288.71,1.0,0,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588924800,290.74,289.33,1020,55,289.15,293.15,1.5,120,67,803,Clouds,broken clouds,04d
Count: 168,200,2801103,0.006110556,168,1588928400,291.54,289.62,1020,45,291.15,292.04,1.5,110,79,803,Clouds,broken clouds,04d
Count: 168,200,2801103,0.006110556,168,1588932000,292.1,289.52,1019,45,291.15,293.15,2.6,350,84,803,Clouds,broken clouds,04d
Count: 168,200,2801103,0.006110556,168,1588935600,292.46,289.26,1019,45,291.15,293.71,3.6,10,88,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588939200,292.28,287.9,1019,39,290.37,294.26,4.6,360,20,801,Clouds,few clouds,02d
Count: 168,200,2801103,0.006110556,168,1588942800,292.47,288.22,1018,45,291.15,294.82,5.1,20,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588946400,292.12,288.15,1018,45,290.37,294.82,4.6,20,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588950000,291.59,287.37,1017,48,290.15,294.26,5.1,20,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588953600,291.75,287.92,1017,48,290.37,293.71,4.6,20,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588957200,291.93,287.78,1016,48,290.93,293.71,5.1,40,99,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1588960800,291.02,286.06,1016,45,289.26,292.59,5.7,50,83,803,Clouds,broken clouds,04d
Count: 168,200,2801103,0.006110556,168,1588964400,289.05,284.86,1016,51,288.15,289.82,4.6,50,0,800,Clear,clear sky,01d
Count: 168,200,2801103,0.006110556,168,1588968000,287.61,283.32,1016,54,287.04,288.15,4.6,50,36,802,Clouds,scattered clouds,03n
Count: 168,200,2801103,0.006110556,168,1588971600,287.25,283.8,1016,58,287.04,287.59,3.6,60,25,802,Clouds,scattered clouds,03n
Count: 168,200,2801103,0.006110556,168,1588975200,286.53,282.59,1016,58,285.37,287.15,4.1,50,19,801,Clouds,few clouds,02n
Count: 168,200,2801103,0.006110556,168,1588978800,285.63,282.15,1016,71,284.26,286.48,4.1,40,17,801,Clouds,few clouds,02n
Count: 168,200,2801103,0.006110556,168,1588982400,285.26,281.46,1016,66,283.15,286.48,4.1,60,31,802,Clouds,scattered clouds,03n
Count: 168,200,2801103,0.006110556,168,1588986000,285.11,281.28,1015,66,284.82,285.37,4.1,60,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588989600,285.1,281.85,1015,71,284.26,285.93,3.6,60,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588993200,284.38,280.98,1015,71,283.15,285.15,3.6,70,100,804,Clouds,overcast clouds,04n
Count: 168,200,2801103,0.006110556,168,1588996800,283.85,280.9,1014,76,282.59,284.82,3.1,70,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1589000400,284.02,281.32,1014,81,282.59,285.37,3.1,60,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1589004000,285.82,283.67,1014,76,285.15,287.04,2.6,70,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1589007600,288.53,286.28,1014,62,288.15,289.26,2.6,60,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1589011200,291.32,287.95,1014,51,290.15,292.59,4.1,60,100,804,Clouds,overcast clouds,04d
Count: 168,200,2801103,0.006110556,168,1589014800,293.67,289.28,1014,40,293.15,294.26,5.1,70,86,804,Clouds,overcast clouds,04d
