message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2794707,0.01773828,168,1583017200,278.29,267.58,991,80,277.59,279.26,12.9,210,51,301,Drizzle,drizzle,09n
Count: 168,200,2794707,0.01773828,168,1583020800,278.56,267.05,991,75,277.59,279.26,13.9,210,51,803,Clouds,broken clouds,04n
Count: 168,200,2794707,0.01773828,168,1583024400,278.69,266.15,991,75,277.59,279.82,15.4,200,47,802,Clouds,scattered clouds,03n
Count: 168,200,2794707,0.01773828,168,1583028000,278.63,267.13,991,75,277.59,279.26,13.9,200,73,500,Rain,light rain,10n
Count: 168,200,2794707,0.01773828,168,1583031600,278.7,267.21,990,75,277.59,279.82,13.9,210,73,500,Rain,light rain,10n
Count: 168,200,2794707,0.01773828,168,1583035200,278.55,269.18,991,86,277.04,279.82,11.3,220,73,300,Drizzle,light intensity drizzle,09n
Count: 168,200,2794707,0.01773828,168,1583038800,278.57,267.39,991,86,277.15,279.82,13.9,210,87,500,Rain,light rain,10n
Count: 168,200,2794707,0.01773828,168,1583042400,278.61,268.55,990,86,277.15,280.15,12.3,200,87,500,Rain,light rain,10n
Count: 168,200,2794707,0.01773828,168,1583046000,278.65,268.45,991,81,277.15,279.82,12.3,210,87,500,Rain,light rain,10d
Count: 168,200,2794707,0.01773828,168,1583049600,278.72,268.26,991,86,277.59,280.15,12.9,210,100,500,Rain,light rain,10d
Count: 168,200,2794707,0.01773828,168,1583053200,279.43,268.6,992,81,278.15,280.93,13.4,210,100,500,Rain,light rain,10d
Count: 168,200,2794707,0.01773828,168,1583056800,280.28,271.62,991,87,279.15,281.48,10.8,200,100,301,Drizzle,drizzle,09d
Count: 168,200,2794707,0.01773828,168,1583060400,281.04,273.58,992,65,279.15,282.59,8.2,230,90,804,Clouds,overcast clouds,04d
