message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2797346,0.006243988,168,1583017200,277.32,270.72,995,90,275.93,278.71,7.2,220,89,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583020800,277.57,270.92,995,74,275.93,278.71,6.7,230,89,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583024400,277.38,270.68,998,86,275.37,278.71,7.2,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583028000,277.56,270.89,998,86,275.37,279.26,7.2,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583031600,277.7,269.84,997,80,275.93,279.26,8.7,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583035200,277.7,271.07,994,74,275.93,278.71,6.7,220,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583038800,277.54,271.25,994,87,275.93,279.15,6.7,220,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583042400,277.13,271.28,994,93,275.15,278.71,6.2,230,100,501,Rain,moderate rain,10n
Count: 168,200,2797346,0.006243988,168,1583046000,277.06,272.32,996,93,274.82,278.71,4.6,230,90,501,Rain,moderate rain,10d
Count: 168,200,2797346,0.006243988,168,1583049600,277.61,271.49,994,80,275.15,279.82,6.2,240,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583053200,278.45,271.94,997,86,275.93,279.82,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583056800,279.16,272.59,997,80,276.15,282.04,7.2,220,40,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583060400,280.23,273.51,997,70,277.59,282.59,7.2,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583064000,280.74,272.04,995,73,279.26,282.59,10.3,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583067600,280.27,274.44,995,65,277.59,283.15,5.7,230,53,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583071200,280.92,277.01,995,75,277.59,282.59,3.6,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583074800,280.76,273.61,993,65,278.71,282.15,7.7,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583078400,279.19,275.68,992,86,277.15,281.15,3.1,220,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583082000,278.61,275.9,991,93,277.04,280.37,2.1,160,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583085600,278.47,272.33,991,93,276.15,280.37,6.96,203,90,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583089200,278.56,275.35,991,100,276.48,280.37,3.1,110,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583092800,277.29,274.84,990,96,273.15,280.15,1.5,340,100,600,Snow,light snow,13n
Count: 168,200,2797346,0.006243988,168,1583096400,274.98,271.02,990,96,273.15,278.15,3.1,320,100,600,Snow,light snow,13n
Count: 168,200,2797346,0.006243988,168,1583100000,275.2,271.27,992,96,273.15,277.15,3.1,260,100,600,Snow,light snow,13n
Count: 168,200,2797346,0.006243988,168,1583103600,275.64,269.54,995,93,273.71,277.59,6.2,260,90,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583107200,275.94,271.18,993,100,274.15,277.59,4.6,250,92,701,Mist,mist,50n
Count: 168,200,2797346,0.006243988,168,1583110800,276.02,271.1,996,93,274.15,277.59,4.6,210,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583114400,276.11,271.96,993,95,274.15,277.59,3.6,200,69,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583118000,276.37,269.51,993,86,274.26,277.59,7.2,200,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583121600,276.3,272.18,992,95,274.15,278.15,3.6,190,69,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583125200,276.39,272.58,993,93,274.26,278.15,3.1,180,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583128800,276.21,271.5,990,100,274.15,278.15,4.6,190,85,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583132400,276.28,271.06,989,93,274.82,278.15,5.1,180,85,301,Drizzle,drizzle,09d
Count: 168,200,2797346,0.006243988,168,1583136000,276.6,271.43,989,93,274.82,278.71,5.1,190,100,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583139600,277.71,273.24,989,86,275.93,279.82,4.1,190,100,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583143200,278.7,274.26,989,93,276.15,281.48,4.6,190,100,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583146800,279.77,274.39,988,81,276.48,282.04,5.7,180,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583150400,280.17,277.19,988,86,277.15,282.59,2.6,170,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583154000,280.13,276.95,987,80,278.15,282.04,2.6,170,100,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583157600,279.58,276.3,987,80,277.59,282.04,2.6,150,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583161200,279.15,275.98,987,86,277.59,281.48,2.6,170,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583164800,278.77,274.3,988,87,277.04,280.37,4.4,166,90,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583168400,278.39,275.64,988,93,277.04,280.37,2.1,180,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583172000,277.99,275.36,990,100,276.15,279.82,2.1,200,90,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583175600,277.63,275.35,990,100,275.93,279.26,1.5,260,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583179200,277.37,275.04,991,100,275.93,279.26,1.5,230,90,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583182800,277.24,273.58,991,93,275.93,278.15,3.1,300,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583186400,277.11,271.07,995,86,275.37,278.15,6.2,300,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583190000,276.35,270.89,994,100,274.15,278.15,5.7,320,100,501,Rain,moderate rain,10n
Count: 168,200,2797346,0.006243988,168,1583193600,276.0,269.51,995,89,274.15,278.15,6.7,310,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583197200,275.47,269.53,997,86,273.71,277.04,5.7,260,40,802,Clouds,scattered clouds,03n
Count: 168,200,2797346,0.006243988,168,1583200800,275.37,269.97,997,92,274.15,276.48,5.1,290,46,802,Clouds,scattered clouds,03n
Count: 168,200,2797346,0.006243988,168,1583204400,275.35,271.0,998,92,274.15,276.48,3.6,280,46,802,Clouds,scattered clouds,03n
Count: 168,200,2797346,0.006243988,168,1583208000,274.91,270.14,999,92,273.15,276.48,4.1,270,46,802,Clouds,scattered clouds,03n
Count: 168,200,2797346,0.006243988,168,1583211600,274.64,270.91,1001,93,273.15,275.93,2.6,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583215200,274.55,270.15,1000,95,273.15,275.93,3.6,260,23,801,Clouds,few clouds,02n
Count: 168,200,2797346,0.006243988,168,1583218800,274.49,270.89,1002,100,273.15,275.93,2.6,220,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583222400,274.89,270.45,1003,91,273.15,276.48,3.6,210,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583226000,275.73,271.42,1003,91,273.71,277.59,3.6,200,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583229600,276.28,269.76,1002,86,274.26,278.71,6.7,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583233200,276.41,271.03,1003,86,274.15,279.26,5.1,220,90,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583236800,277.03,271.94,1001,80,275.15,279.26,4.6,240,80,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583240400,277.61,272.09,1001,74,275.15,279.82,5.1,240,80,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583244000,277.62,273.01,1002,69,275.93,280.15,3.6,250,95,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583247600,277.58,273.1,1002,74,275.93,280.15,3.6,250,100,600,Snow,light snow,13d
Count: 168,200,2797346,0.006243988,168,1583251200,277.22,272.69,1003,74,275.37,279.26,3.6,250,100,600,Snow,light snow,13d
Count: 168,200,2797346,0.006243988,168,1583254800,276.55,272.09,1003,80,274.26,278.71,3.6,260,97,600,Snow,light snow,13d
Count: 168,200,2797346,0.006243988,168,1583258400,275.38,271.94,1005,86,273.71,278.15,2.1,220,97,600,Snow,light snow,13n
Count: 168,200,2797346,0.006243988,168,1583262000,274.74,271.21,1005,86,273.15,277.04,2.1,220,97,600,Snow,light snow,13n
Count: 168,200,2797346,0.006243988,168,1583265600,274.5,270.09,1006,95,272.59,276.15,3.6,230,84,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583269200,274.57,271.22,1007,95,273.15,276.15,2.1,240,84,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583272800,274.75,271.43,1007,95,273.71,276.48,2.1,230,84,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583276400,274.57,271.29,1007,98,273.15,276.48,2.1,220,79,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583280000,274.52,269.37,1009,93,272.59,276.48,4.6,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583283600,274.66,270.65,1008,96,272.59,276.48,3.1,240,60,701,Mist,mist,50n
Count: 168,200,2797346,0.006243988,168,1583287200,274.97,270.75,1008,100,274.15,277.04,3.6,240,91,701,Mist,mist,50n
Count: 168,200,2797346,0.006243988,168,1583290800,275.33,270.82,1010,100,273.71,277.59,4.1,230,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583294400,275.57,271.28,1010,93,274.15,277.59,3.6,220,90,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583298000,275.56,271.62,1009,93,274.82,277.15,3.1,270,95,701,Mist,mist,50n
Count: 168,200,2797346,0.006243988,168,1583301600,275.46,271.15,1009,93,274.82,276.48,3.6,280,95,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583305200,275.44,271.13,1011,93,274.15,276.48,3.6,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2797346,0.006243988,168,1583308800,276.36,272.03,1012,100,274.82,277.59,4.1,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583312400,277.06,272.32,1012,93,275.37,278.71,4.6,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583316000,277.4,272.18,1012,86,275.37,279.82,5.1,180,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583319600,277.69,272.51,1012,86,275.37,281.48,5.1,190,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583323200,277.86,274.11,1011,86,276.15,280.15,3.1,220,100,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583326800,278.93,274.84,1010,80,276.48,282.04,3.6,230,100,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583330400,280.11,276.42,1012,86,277.04,282.04,3.6,180,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583334000,279.86,275.77,1011,75,277.04,281.15,3.6,210,75,300,Drizzle,light intensity drizzle,09d
Count: 168,200,2797346,0.006243988,168,1583337600,279.8,276.56,1010,80,278.15,281.15,2.6,190,75,803,Clouds,broken clouds,04d
Count: 168,200,2797346,0.006243988,168,1583341200,278.69,275.2,1010,80,276.15,280.15,2.68,192,90,804,Clouds,overcast clouds,04d
Count: 168,200,2797346,0.006243988,168,1583344800,277.64,274.56,1008,86,275.37,279.26,2.1,200,92,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583348400,277.0,274.42,1008,93,274.82,279.26,1.5,190,92,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583352000,277.2,274.65,1008,93,275.15,279.15,1.5,190,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583355600,277.1,273.41,1008,93,275.15,278.71,3.1,200,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583359200,277.0,272.41,1008,86,275.37,278.71,4.1,160,75,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583362800,276.89,274.29,1007,93,275.37,278.71,1.5,70,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583366400,276.92,271.97,1005,86,274.82,278.15,4.6,150,75,803,Clouds,broken clouds,04n
Count: 168,200,2797346,0.006243988,168,1583370000,276.76,274.32,1005,100,275.15,278.15,1.5,80,90,804,Clouds,overcast clouds,04n
Count: 168,200,2797346,0.006243988,168,1583373600,276.82,273.09,1003,93,275.15,278.15,3.1,170,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583377200,276.99,272.94,1001,93,275.15,278.71,3.6,170,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583380800,276.94,273.76,1001,100,275.15,278.71,2.6,180,100,500,Rain,light rain,10n
Count: 168,200,2797346,0.006243988,168,1583384400,277.27,274.92,1001,100,275.37,278.71,1.5,80,90,701,Mist,mist,50n
Count: 168,200,2797346,0.006243988,168,1583388000,277.35,275.02,1000,100,275.37,278.71,1.5,80,90,701,Mist,mist,50n
Count: 168,200,2797346,0.006243988,168,1583391600,277.51,274.79,1000,100,275.93,279.26,2.1,80,90,741,Fog,fog,50d
Count: 168,200,2797346,0.006243988,168,1583395200,277.75,275.5,998,100,276.15,279.82,1.5,90,90,741,Fog,fog,50d
Count: 168,200,2797346,0.006243988,168,1583398800,278.39,275.84,997,100,276.15,280.37,2.1,80,90,741,Fog,fog,50d
Count: 168,200,2797346,0.006243988,168,1583402400,279.07,277.09,997,100,277.04,280.93,1.5,70,90,741,Fog,fog,50d
Count: 168,200,2797346,0.006243988,168,1583406000,279.55,276.2,995,100,277.59,280.93,3.6,90,90,741,Fog,fog,50d
Count: 168,200,2797346,0.006243988,168,1583409600,279.78,275.78,993,100,278.15,281.48,4.6,90,90,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583413200,279.62,276.06,991,93,278.15,281.48,3.6,130,100,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583416800,279.74,275.51,989,93,278.15,281.48,4.6,130,100,501,Rain,moderate rain,10d
Count: 168,200,2797346,0.006243988,168,1583420400,279.67,274.17,988,100,278.15,280.93,6.7,80,90,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583424000,279.78,275.71,988,87,278.15,280.93,4.1,110,75,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583427600,279.37,275.28,987,100,278.15,280.93,4.6,90,90,500,Rain,light rain,10d
Count: 168,200,2797346,0.006243988,168,1583431200,279.64,275.61,987,100,278.15,281.48,4.6,70,90,500,Rain,light rain,10n
