message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2794445,0.037573028,168,1583431200,279.55,274.03,987,100,278.71,280.37,6.7,100,90,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583434800,279.33,273.89,986,93,278.71,280.15,6.2,100,90,501,Rain,moderate rain,10n
Count: 168,200,2794445,0.037573028,168,1583438400,279.18,275.18,986,93,278.71,279.82,4.1,80,100,501,Rain,moderate rain,10n
Count: 168,200,2794445,0.037573028,168,1583442000,279.12,274.63,985,100,278.71,279.82,5.1,100,90,501,Rain,moderate rain,10n
Count: 168,200,2794445,0.037573028,168,1583445600,279.06,274.34,986,93,278.15,280.15,5.1,50,90,310,Drizzle,light intensity drizzle rain,09n
Count: 168,200,2794445,0.037573028,168,1583449200,279.05,274.68,986,93,278.15,279.82,4.6,40,90,300,Drizzle,light intensity drizzle,09n
Count: 168,200,2794445,0.037573028,168,1583452800,278.94,274.55,986,93,278.15,279.82,4.6,30,75,311,Drizzle,drizzle rain,09n
Count: 168,200,2794445,0.037573028,168,1583456400,278.89,276.45,984,100,278.15,279.82,2.1,100,90,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583460000,278.57,275.71,985,100,278.15,279.26,2.6,360,75,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583463600,278.28,274.66,987,100,277.59,279.26,3.6,360,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583467200,277.98,273.95,986,100,277.59,278.71,4.1,320,90,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583470800,277.73,273.65,988,100,277.04,278.71,4.1,310,90,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583474400,277.58,272.77,989,100,276.48,278.71,5.1,310,90,310,Drizzle,light intensity drizzle rain,09n
Count: 168,200,2794445,0.037573028,168,1583478000,277.59,273.99,992,93,276.48,278.71,3.1,320,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.037573028,168,1583481600,277.7,274.67,993,100,276.48,278.71,2.6,320,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.037573028,168,1583485200,278.02,274.85,994,93,277.04,279.26,2.6,310,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.037573028,168,1583488800,278.5,273.67,995,93,277.04,280.37,5.1,290,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.037573028,168,1583492400,279.03,273.94,997,81,277.59,280.93,5.1,340,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.037573028,168,1583496000,279.88,275.99,998,81,277.59,282.04,3.6,320,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.037573028,168,1583499600,280.87,276.78,999,70,278.71,282.59,3.6,300,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.037573028,168,1583503200,281.18,276.65,1000,66,279.82,282.59,4.1,310,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.037573028,168,1583506800,281.0,276.44,1001,66,279.26,282.59,4.1,300,40,802,Clouds,scattered clouds,03d
Count: 168,200,2794445,0.037573028,168,1583510400,280.19,275.8,1001,75,278.71,282.15,4.1,280,40,802,Clouds,scattered clouds,03d
Count: 168,200,2794445,0.037573028,168,1583514000,279.49,277.0,1004,81,277.59,281.48,1.5,330,99,500,Rain,light rain,10d
Count: 168,200,2794445,0.037573028,168,1583517600,278.89,274.14,1004,93,277.59,280.37,5.1,270,75,803,Clouds,broken clouds,04n
Count: 168,200,2794445,0.037573028,168,1583521200,278.45,276.28,1007,86,277.59,279.26,1.0,0,99,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583524800,278.25,274.42,1007,93,277.59,279.82,3.6,260,84,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583528400,278.04,274.52,1008,93,277.04,279.26,3.1,260,84,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583532000,278.15,274.65,1010,93,277.15,279.15,3.1,270,84,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583535600,278.08,274.92,1011,93,277.04,279.15,2.6,260,89,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.037573028,168,1583539200,277.91,275.07,1011,93,277.04,278.71,2.1,270,89,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.037573028,168,1583542800,277.54,274.83,1012,100,276.48,278.15,2.1,260,88,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583546400,277.4,274.47,1013,93,276.48,278.15,2.1,250,52,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583550000,277.01,273.49,1014,100,275.93,278.15,3.1,240,52,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583553600,276.36,272.73,1014,100,274.82,277.59,3.1,240,52,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583557200,276.07,272.38,1014,100,274.26,277.59,3.1,240,33,701,Mist,mist,50n
Count: 168,200,2794445,0.037573028,168,1583560800,275.64,273.0,1015,100,274.26,277.04,1.5,270,33,802,Clouds,scattered clouds,03d
Count: 168,200,2794445,0.037573028,168,1583564400,275.75,272.36,1016,100,274.15,277.15,2.6,240,33,701,Mist,mist,50d
Count: 168,200,2794445,0.037573028,168,1583568000,277.14,273.46,1018,93,275.93,278.71,3.1,240,1,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583571600,278.96,275.62,1018,93,277.59,280.37,3.1,230,1,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583575200,280.63,276.87,1018,81,279.15,282.04,3.6,220,1,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583578800,281.55,277.22,1019,70,279.82,283.15,4.1,230,0,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583582400,282.46,277.6,1019,61,280.93,283.71,4.6,230,0,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583586000,283.12,277.08,1018,57,281.48,284.82,6.2,240,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.037573028,168,1583589600,283.36,277.59,1019,54,282.15,284.26,5.7,240,3,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583593200,283.2,276.73,1019,46,282.04,284.26,6.2,240,3,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583596800,282.89,277.47,1018,54,282.04,283.71,5.1,220,3,800,Clear,clear sky,01d
Count: 168,200,2794445,0.037573028,168,1583600400,282.34,277.96,1018,74,281.48,283.15,4.6,220,38,802,Clouds,scattered clouds,03d
Count: 168,200,2794445,0.037573028,168,1583604000,281.89,277.14,1019,57,280.93,282.59,4.1,220,38,802,Clouds,scattered clouds,03n
Count: 168,200,2794445,0.037573028,168,1583607600,281.79,277.52,1019,61,280.93,282.15,3.6,210,38,802,Clouds,scattered clouds,03n
Count: 168,200,2794445,0.037573028,168,1583611200,281.75,277.13,1019,61,280.93,282.15,4.1,210,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583614800,281.7,276.55,1018,66,280.37,282.59,5.1,210,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.037573028,168,1583618400,281.66,276.65,1017,70,280.93,282.15,5.1,200,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583622000,281.41,276.36,1018,70,280.37,282.15,5.1,210,100,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583625600,281.29,276.22,1017,70,280.93,282.15,5.1,210,100,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583629200,281.08,276.5,1016,75,280.15,282.04,4.6,210,100,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583632800,280.86,274.98,1016,81,280.15,281.48,6.7,200,100,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583636400,280.62,273.99,1015,81,279.82,281.48,7.7,200,100,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583640000,280.55,274.76,1013,75,279.82,281.48,6.2,200,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583643600,280.49,273.49,1014,81,279.82,281.48,8.2,200,96,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583647200,280.35,273.32,1014,81,279.82,281.15,8.2,200,96,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583650800,280.54,273.55,1014,81,279.82,281.15,8.2,200,96,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583654400,281.75,276.17,1013,75,280.93,282.59,6.2,210,79,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583658000,282.61,274.13,1013,70,281.48,283.71,10.3,220,20,801,Clouds,few clouds,02d
Count: 168,200,2794445,0.032310294,168,1583661600,282.96,276.96,1011,76,281.48,284.26,7.2,210,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583665200,282.99,274.77,1012,66,281.48,284.82,9.8,220,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583668800,282.55,278.36,1011,87,280.93,284.82,5.1,200,89,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583672400,282.39,275.76,1011,81,280.93,284.26,8.2,200,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583676000,282.25,275.82,1010,87,280.93,283.71,8.2,210,90,701,Mist,mist,50d
Count: 168,200,2794445,0.032310294,168,1583679600,282.18,276.93,1010,100,281.15,283.15,7.2,200,75,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583683200,282.34,277.56,1009,93,281.48,283.15,6.2,200,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583686800,282.26,277.11,1009,93,281.48,283.15,6.7,200,75,301,Drizzle,drizzle,09d
Count: 168,200,2794445,0.032310294,168,1583690400,281.97,278.58,1009,93,280.93,283.15,4.1,210,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583694000,281.55,278.06,1009,93,280.15,282.59,4.1,210,100,501,Rain,moderate rain,10n
Count: 168,200,2794445,0.032310294,168,1583697600,280.92,278.93,1008,100,279.82,282.15,2.1,160,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583701200,280.6,276.69,1008,87,279.82,281.48,4.1,210,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583704800,280.31,274.87,1008,87,279.15,281.48,6.2,200,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583708400,280.12,276.12,1009,87,279.15,281.15,4.1,210,74,803,Clouds,broken clouds,04n
Count: 168,200,2794445,0.032310294,168,1583712000,280.06,275.12,1009,93,279.15,281.15,5.7,220,74,803,Clouds,broken clouds,04n
Count: 168,200,2794445,0.032310294,168,1583715600,279.96,275.93,1009,87,279.15,280.93,4.1,230,40,802,Clouds,scattered clouds,03n
Count: 168,200,2794445,0.032310294,168,1583719200,279.87,275.12,1008,87,279.15,280.37,5.1,230,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583722800,279.76,275.88,1009,93,278.71,280.37,4.1,230,18,801,Clouds,few clouds,02n
Count: 168,200,2794445,0.032310294,168,1583726400,279.57,275.46,1009,87,278.15,280.37,4.1,240,18,801,Clouds,few clouds,02n
Count: 168,200,2794445,0.032310294,168,1583730000,279.59,275.48,1010,87,278.71,280.37,4.1,230,44,802,Clouds,scattered clouds,03n
Count: 168,200,2794445,0.032310294,168,1583733600,279.45,274.81,1009,93,278.71,280.37,5.1,230,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583737200,279.36,275.4,1011,93,278.71,280.15,4.1,230,40,802,Clouds,scattered clouds,03d
Count: 168,200,2794445,0.032310294,168,1583740800,280.04,275.32,1011,87,279.15,280.93,5.1,230,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583744400,280.65,276.75,1012,87,279.82,281.48,4.1,240,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583748000,281.37,276.29,1013,81,280.15,282.59,5.7,250,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583751600,281.77,276.01,1013,70,280.15,283.15,6.2,250,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583755200,282.24,276.76,1014,66,281.15,283.15,5.7,230,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583758800,282.21,276.96,1014,61,280.93,283.71,5.1,250,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583762400,283.04,278.47,1014,66,281.48,284.26,4.6,260,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583766000,282.71,275.91,1014,66,280.93,284.26,7.7,230,50,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583769600,282.46,277.94,1014,70,281.15,283.71,4.6,240,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583773200,282.01,277.61,1015,66,280.93,283.15,4.1,250,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583776800,281.35,276.99,1015,70,280.15,282.59,4.1,230,20,801,Clouds,few clouds,02n
Count: 168,200,2794445,0.032310294,168,1583780400,280.95,278.1,1015,75,279.82,282.15,2.1,190,20,801,Clouds,few clouds,02n
Count: 168,200,2794445,0.032310294,168,1583784000,280.93,278.07,1015,75,279.82,282.04,2.1,190,93,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583787600,280.83,274.38,1014,75,279.82,281.48,7.2,220,93,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583791200,280.74,273.93,1014,75,279.82,281.48,7.7,220,93,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583794800,280.73,274.79,1013,70,279.82,281.48,6.2,220,97,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583798400,280.35,272.77,1012,75,279.15,281.48,8.7,220,75,300,Drizzle,light intensity drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583802000,279.82,271.57,1010,81,278.71,281.15,9.8,210,90,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583805600,279.46,270.13,1009,93,278.71,280.37,11.8,200,75,803,Clouds,broken clouds,04n
Count: 168,200,2794445,0.032310294,168,1583809200,279.47,273.71,1006,93,278.71,280.37,6.7,190,100,501,Rain,moderate rain,10n
Count: 168,200,2794445,0.032310294,168,1583812800,279.72,271.84,1005,93,278.71,280.37,9.8,220,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583816400,280.27,272.86,1005,93,279.15,281.48,9.3,220,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583820000,280.97,274.48,1005,93,279.82,282.15,8.2,220,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583823600,281.56,274.08,1006,93,280.15,282.59,9.8,220,90,300,Drizzle,light intensity drizzle,09d
Count: 168,200,2794445,0.032310294,168,1583827200,282.13,275.82,1006,100,280.93,283.15,8.7,220,90,301,Drizzle,drizzle,09d
Count: 168,200,2794445,0.032310294,168,1583830800,282.66,276.56,1006,93,281.48,283.71,8.2,220,90,311,Drizzle,drizzle rain,09d
Count: 168,200,2794445,0.032310294,168,1583834400,283.12,278.12,1005,100,282.04,284.26,7.2,220,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583838000,283.84,278.39,1006,93,282.59,284.82,7.7,230,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583841600,284.49,278.86,1005,93,283.71,285.15,8.2,240,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583845200,284.81,279.59,1006,100,284.15,285.37,8.2,230,90,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2794445,0.032310294,168,1583848800,285.15,279.71,1005,93,284.26,285.93,8.2,230,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583852400,285.47,280.12,1006,93,284.82,286.48,8.2,240,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583856000,285.72,279.8,1005,87,284.82,286.48,8.7,240,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583859600,285.74,279.83,1005,87,284.82,286.48,8.7,240,90,804,Clouds,overcast clouds,04d
Count: 168,200,2794445,0.032310294,168,1583863200,285.93,281.41,1007,93,285.37,286.48,7.2,240,75,803,Clouds,broken clouds,04n
Count: 168,200,2794445,0.032310294,168,1583866800,285.88,279.76,1007,82,285.15,286.48,8.7,240,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583870400,285.87,279.75,1008,82,284.82,286.48,8.7,250,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583874000,285.85,279.73,1008,82,284.82,286.48,8.7,240,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583877600,285.78,279.22,1008,82,284.82,286.48,9.3,240,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583881200,285.42,279.7,1008,93,284.82,286.48,8.7,240,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583884800,285.15,279.36,1008,93,284.26,286.15,8.7,240,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583888400,285.02,279.89,1009,93,284.15,285.93,7.7,240,75,301,Drizzle,drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583892000,284.82,281.0,1009,100,283.15,285.93,6.2,240,75,302,Drizzle,heavy intensity drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583895600,284.8,281.32,1009,100,283.15,285.93,5.7,250,75,302,Drizzle,heavy intensity drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583899200,284.62,279.73,1010,93,283.15,285.93,7.2,250,100,301,Drizzle,drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583902800,284.48,280.25,1010,93,283.15,285.93,6.2,250,100,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583906400,284.23,279.54,1010,100,282.59,285.37,7.2,240,75,520,Rain,light intensity shower rain,09d
Count: 168,200,2794445,0.032310294,168,1583910000,284.13,279.76,1011,100,282.15,285.37,6.7,240,75,302,Drizzle,heavy intensity drizzle,09d
Count: 168,200,2794445,0.032310294,168,1583913600,284.19,280.54,1012,100,282.59,285.93,5.7,240,90,302,Drizzle,heavy intensity drizzle,09d
Count: 168,200,2794445,0.032310294,168,1583917200,284.26,278.92,1012,93,282.59,285.93,7.7,240,90,301,Drizzle,drizzle,09d
Count: 168,200,2794445,0.032310294,168,1583920800,284.41,280.93,1012,93,283.15,286.15,5.1,300,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583924400,284.69,282.69,1012,93,283.71,286.15,3.1,280,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583928000,285.25,283.05,1013,93,284.15,286.48,3.6,300,90,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583931600,285.94,282.9,1013,93,284.82,287.04,5.1,250,75,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583935200,286.45,283.71,1012,82,284.82,288.15,4.1,270,75,311,Drizzle,drizzle rain,09d
Count: 168,200,2794445,0.032310294,168,1583938800,286.78,284.38,1013,87,285.37,288.15,4.1,250,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583942400,287.0,283.18,1012,72,285.37,288.15,5.1,230,67,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583946000,286.44,282.44,1011,71,285.15,287.59,5.1,240,59,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1583949600,285.8,281.59,1012,93,284.82,287.04,6.7,230,75,301,Drizzle,drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583953200,285.51,282.69,1011,93,284.82,286.48,4.6,230,90,501,Rain,moderate rain,10n
Count: 168,200,2794445,0.032310294,168,1583956800,285.51,283.04,1010,93,284.82,286.48,4.1,220,82,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583960400,285.65,278.0,1010,82,284.82,286.48,10.8,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583964000,286.16,278.3,1009,82,284.82,287.15,11.3,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583967600,286.43,280.51,1008,76,285.37,287.59,8.2,220,90,300,Drizzle,light intensity drizzle,09n
Count: 168,200,2794445,0.032310294,168,1583971200,286.24,279.25,1008,71,285.15,287.15,9.3,230,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583974800,286.14,277.63,1008,76,285.15,287.04,11.8,220,75,803,Clouds,broken clouds,04n
Count: 168,200,2794445,0.032310294,168,1583978400,285.86,277.74,1008,71,284.82,286.48,10.8,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583982000,285.26,275.77,1007,76,283.71,286.48,12.9,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583985600,284.52,275.28,1007,76,283.15,286.15,12.3,230,90,804,Clouds,overcast clouds,04n
Count: 168,200,2794445,0.032310294,168,1583989200,283.49,275.28,1007,81,282.15,285.15,10.8,250,98,500,Rain,light rain,10n
Count: 168,200,2794445,0.032310294,168,1583992800,282.93,275.3,1008,81,281.48,284.26,9.8,240,75,803,Clouds,broken clouds,04d
Count: 168,200,2794445,0.032310294,168,1583996400,282.22,274.44,1010,81,280.37,283.71,9.8,260,75,302,Drizzle,heavy intensity drizzle,09d
Count: 168,200,2794445,0.032310294,168,1584000000,281.6,275.29,1011,75,280.15,283.15,7.2,250,91,500,Rain,light rain,10d
Count: 168,200,2794445,0.032310294,168,1584003600,282.09,276.04,1012,70,280.93,283.15,6.7,260,20,801,Clouds,few clouds,02d
Count: 168,200,2794445,0.032310294,168,1584007200,282.87,274.49,1013,43,282.04,283.71,8.7,250,20,801,Clouds,few clouds,02d
Count: 168,200,2794445,0.032310294,168,1584010800,283.41,275.38,1013,50,282.04,284.82,8.7,270,20,801,Clouds,few clouds,02d
Count: 168,200,2794445,0.032310294,168,1584014400,283.86,277.69,1012,43,282.15,285.37,5.7,290,46,802,Clouds,scattered clouds,03d
