message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2797781,0.005476092,168,1585094400,274.58,269.24,1026,37,272.59,276.15,3.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2797781,0.005476092,168,1585098000,274.69,270.89,1026,40,273.15,275.37,1.0,60,0,800,Clear,clear sky,01n
Count: 168,200,2797781,0.005476092,168,1585101600,274.13,269.74,1026,50,272.59,275.37,2.1,50,0,800,Clear,clear sky,01n
Count: 168,200,2797781,0.005476092,168,1585105200,272.85,268.37,1025,50,270.37,275.37,2.1,60,0,800,Clear,clear sky,01n
Count: 168,200,2797781,0.005476092,168,1585108800,273.02,268.2,1025,50,270.93,274.26,2.6,50,0,800,Clear,clear sky,01n
Count: 168,200,2797781,0.005476092,168,1585112400,272.35,267.17,1025,52,270.93,273.71,3.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2797781,0.005476092,168,1585116000,272.2,268.33,1025,63,270.15,273.71,1.5,20,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585119600,273.18,268.76,1026,52,270.93,274.26,2.1,60,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585123200,276.1,270.68,1026,44,274.82,277.59,3.6,60,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585126800,277.64,271.74,1025,35,276.48,279.26,4.1,90,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585130400,279.0,273.46,1025,32,277.04,280.93,3.6,60,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585134000,280.5,274.4,1024,33,279.26,282.59,4.6,60,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585137600,281.74,275.07,1024,36,279.82,283.71,5.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585141200,282.54,275.83,1023,33,281.15,284.82,5.7,60,0,800,Clear,clear sky,01d
Count: 168,200,2797781,0.005476092,168,1585144800,283.45,276.39,1022,31,281.48,285.93,6.2,60,0,800,Clear,clear sky,01d
