message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2802849,0.005927793,168,1584982800,282.81,276.69,1029,19,280.93,285.37,4.1,110,0,800,Clear,clear sky,01d
Count: 168,200,2802849,0.005927793,168,1584986400,280.99,274.47,1029,20,278.71,283.15,4.6,110,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1584990000,279.64,272.71,1030,20,277.04,281.48,5.1,120,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1584993600,278.46,271.65,1029,26,275.37,280.37,5.1,110,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1584997200,277.74,271.22,1029,25,275.93,279.26,4.6,130,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585000800,276.86,270.7,1030,27,274.82,278.71,4.1,120,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585004400,276.42,270.59,1029,27,275.15,277.59,3.6,120,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585008000,275.9,269.04,1029,29,274.26,276.48,5.1,140,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585011600,275.05,268.5,1029,29,273.15,276.48,4.6,150,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585015200,274.32,269.14,1029,29,272.59,276.15,2.6,150,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585018800,273.74,267.87,1029,31,272.04,275.37,3.6,130,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585022400,272.88,268.36,1030,48,271.48,273.71,2.1,130,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585026000,272.45,267.74,1030,58,270.37,274.15,2.6,130,0,800,Clear,clear sky,01n
Count: 168,200,2802849,0.005927793,168,1585029600,272.54,267.84,1030,58,270.93,274.26,2.6,80,0,800,Clear,clear sky,01d
Count: 168,200,2802849,0.005927793,168,1585033200,274.03,268.83,1029,29,271.48,276.15,2.6,150,0,800,Clear,clear sky,01d
