message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2783759,0.004089919,168,1587279600,282.59,280.5,1010,90,282.59,282.59,2.28,20,16,801,Clouds,few clouds,02d
Count: 168,200,2783759,0.004089919,168,1587283200,284.62,283.16,1019,85,283.71,285.93,1.79,320,46,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587286800,286.67,284.09,1019,77,286.48,287.04,3.58,330,46,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587290400,288.15,286.06,1019,73,288.15,288.15,3.13,357,46,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587294000,290.36,288.63,1018,69,288.15,293.15,3.13,357,44,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587297600,288.99,286.51,1018,68,287.59,290.37,3.58,6,44,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587301200,289.83,286.64,1009,18,288.15,292.04,0.45,315,42,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587304800,289.44,287.26,1018,71,288.15,290.93,3.58,56,46,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587308400,289.08,287.06,1017,70,288.15,289.82,3.13,31,46,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587312000,289.64,286.01,1009,16,288.15,292.04,0.89,130,46,802,Clouds,scattered clouds,03d
Count: 168,200,2783759,0.004089919,168,1587315600,289.62,287.81,1017,71,288.71,291.48,3.13,54,54,803,Clouds,broken clouds,04d
Count: 168,200,2783759,0.004089919,168,1587319200,288.52,287.47,1017,73,288.15,288.71,1.79,11,54,803,Clouds,broken clouds,04d
Count: 168,200,2783759,0.004089919,168,1587322800,287.03,281.14,1009,29,286.48,287.59,4.86,48,54,803,Clouds,broken clouds,04n
Count: 168,200,2783759,0.004089919,168,1587326400,285.74,283.92,1017,78,284.82,287.59,2.24,355,29,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587330000,284.63,281.79,1017,75,283.71,285.93,3.13,359,29,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587333600,283.7,280.69,1009,31,282.59,284.82,0.45,24,29,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587337200,284.08,280.06,1017,65,283.15,284.82,4.02,10,27,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587340800,283.52,280.02,1017,65,283.15,283.71,3.13,24,27,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587344400,282.59,278.9,1009,24,282.59,282.59,0.89,3,17,801,Clouds,few clouds,02n
Count: 168,200,2783759,0.004089919,168,1587348000,282.23,278.0,1016,68,282.04,282.59,4.02,10,7,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587351600,281.48,278.17,1016,71,281.48,281.48,2.68,20,7,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587355200,281.29,277.59,1009,26,280.93,281.48,0.89,357,7,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587358800,280.75,276.93,1016,69,280.37,280.93,3.13,27,4,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587362400,281.67,277.79,1017,63,281.48,282.04,3.13,36,4,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587366000,283.34,279.02,1008,15,283.15,283.71,1.34,20,4,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587369600,286.1,281.72,1016,56,284.82,288.15,4.47,41,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587373200,286.76,282.24,1016,57,286.48,287.04,4.92,41,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587376800,288.43,283.39,1016,53,288.15,288.71,5.81,32,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587380400,290.38,285.61,1016,51,289.82,290.93,5.81,45,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587384000,291.21,286.8,1015,49,290.93,291.48,5.36,47,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587387600,291.91,284.6,1014,39,291.15,292.59,8.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587391200,292.54,285.19,1013,37,291.48,293.71,8.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587394800,292.63,284.5,1012,32,292.04,293.71,9.3,60,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587398400,292.78,283.83,1012,30,291.48,293.71,10.3,70,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587402000,291.89,285.85,1012,52,290.93,293.15,8.2,70,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587405600,290.92,283.82,1012,29,289.82,292.15,7.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587409200,288.55,284.81,1005,10,288.15,289.26,0.45,34,0,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587412800,287.87,282.29,1013,36,287.59,289.15,5.1,40,1,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587416400,286.96,282.17,1014,45,286.48,287.04,4.47,29,1,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587420000,286.25,282.34,1015,46,285.93,286.48,3.13,39,1,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587423600,285.67,280.16,1014,43,285.37,286.15,5.1,60,26,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587427200,284.82,280.57,1015,50,284.82,284.82,3.58,43,26,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587430800,284.34,280.46,1006,10,284.26,284.82,0.45,329,42,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587434400,283.83,278.8,1013,60,283.71,284.26,5.1,40,19,801,Clouds,few clouds,02n
Count: 168,200,2783759,0.004089919,168,1587438000,283.07,278.97,1015,52,282.59,283.15,3.13,33,19,801,Clouds,few clouds,02n
Count: 168,200,2783759,0.004089919,168,1587441600,282.24,276.77,1013,46,281.48,283.15,4.6,40,19,801,Clouds,few clouds,02n
Count: 168,200,2783759,0.004089919,168,1587445200,281.7,275.51,1013,49,280.93,282.15,5.7,40,11,801,Clouds,few clouds,02d
Count: 168,200,2783759,0.004089919,168,1587448800,282.62,277.13,1014,64,282.04,283.15,5.7,50,11,801,Clouds,few clouds,02d
Count: 168,200,2783759,0.004089919,168,1587452400,284.22,277.61,1014,64,283.15,284.82,7.7,50,11,801,Clouds,few clouds,02d
Count: 168,200,2783759,0.004089919,168,1587456000,285.91,278.75,1014,46,284.82,286.48,7.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587459600,287.57,280.16,1014,43,286.15,288.71,8.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587463200,288.73,281.2,1014,44,288.15,289.26,8.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587466800,290.95,283.61,1013,41,289.15,292.04,8.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587470400,291.88,284.21,1013,34,291.15,292.59,8.7,60,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587474000,292.12,284.83,1013,34,291.15,292.59,8.2,70,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587477600,293.31,285.47,1013,29,292.15,294.26,8.7,60,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587481200,293.15,286.37,1012,43,293.15,293.15,8.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587484800,293.54,286.36,1012,28,292.59,294.26,7.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587488400,292.99,286.24,1012,30,292.04,293.71,7.2,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587492000,291.96,286.11,1012,30,290.93,293.15,5.7,50,0,800,Clear,clear sky,01d
Count: 168,200,2783759,0.004089919,168,1587495600,289.66,282.36,1006,10,288.15,290.37,5.6,66,0,800,Clear,clear sky,01n
Count: 168,200,2783759,0.004089919,168,1587499200,288.64,283.68,1014,39,287.59,290.15,4.6,40,40,802,Clouds,scattered clouds,03n
Count: 168,200,2783759,0.004089919,168,1587502800,287.21,281.65,1014,38,284.82,289.15,5.1,40,40,802,Clouds,scattered clouds,03n
Count: 167,200,2783759,0.005232953,167,1587506400,286.18,280.99,1014,41,284.26,288.15,4.6,30,40,802,Clouds,scattered clouds,03n
Count: 167,200,2783759,0.005232953,167,1587510000,285.79,280.69,1015,44,284.26,287.15,4.6,40,30,802,Clouds,scattered clouds,03n
Count: 167,200,2783759,0.005232953,167,1587513600,285.17,280.12,1015,47,284.26,286.15,4.6,50,30,802,Clouds,scattered clouds,03n
Count: 167,200,2783759,0.005232953,167,1587517200,284.75,279.64,1016,47,283.71,286.15,4.6,60,31,802,Clouds,scattered clouds,03n
Count: 167,200,2783759,0.005232953,167,1587520800,284.35,281.41,1017,60,283.71,284.82,2.24,44,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587524400,283.87,280.81,1017,59,283.15,284.26,2.24,36,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587528000,283.16,279.33,1009,12,282.59,283.71,0.45,90,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587531600,282.51,277.34,1016,53,282.04,283.15,4.6,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587535200,283.58,278.73,1017,57,282.59,284.26,4.6,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587538800,285.39,280.31,1017,53,284.15,286.48,5.1,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587542400,287.26,281.92,1017,50,285.93,288.15,5.7,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587546000,289.29,284.38,1017,44,288.15,290.37,5.1,60,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587549600,289.99,285.01,1017,41,289.15,290.37,5.1,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587553200,292.82,287.07,1017,39,291.15,293.71,6.7,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587556800,293.07,287.21,1016,37,292.15,293.71,6.7,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587560400,293.93,287.64,1016,34,293.15,294.82,7.2,70,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587564000,295.32,289.27,1016,26,294.82,295.93,6.2,60,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587567600,295.32,289.09,1016,28,294.82,295.93,6.7,70,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587571200,295.03,288.59,1015,26,294.82,295.37,6.7,70,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587574800,294.78,288.48,1016,24,293.71,295.37,6.2,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587578400,293.82,287.41,1016,24,292.59,295.15,6.2,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587582000,291.01,284.81,1009,10,289.82,291.48,4.1,59,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587585600,289.09,283.9,1017,34,287.04,292.15,4.6,30,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587589200,287.65,282.39,1017,36,285.37,291.15,4.6,30,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587592800,286.85,281.59,1017,38,284.26,289.15,4.6,40,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587596400,285.82,280.93,1018,41,283.15,288.15,4.1,40,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587600000,284.79,280.96,1018,44,282.59,287.15,2.6,50,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587603600,283.83,280.0,1018,47,282.59,286.15,2.6,50,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587607200,282.97,280.04,1018,53,280.93,285.37,1.5,60,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587610800,282.28,278.83,1018,53,279.82,284.26,2.1,40,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587614400,281.9,278.97,1018,57,280.37,284.26,1.5,50,0,800,Clear,clear sky,01n
Count: 167,200,2783759,0.005232953,167,1587618000,281.68,278.87,1018,61,279.26,283.71,1.5,40,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587621600,282.78,280.14,1019,61,280.93,284.82,1.5,50,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587625200,285.98,282.95,1019,50,284.82,286.48,2.1,60,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587628800,288.92,287.06,1019,54,287.15,290.93,1.5,80,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587632400,291.4,289.46,1019,45,290.15,292.59,1.5,0,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587636000,292.84,291.66,1019,42,292.15,293.15,0.5,0,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587639600,295.7,294.33,1019,37,294.15,296.48,1.0,0,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587643200,296.39,293.38,1018,30,295.15,297.59,2.6,40,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587646800,296.55,292.91,1018,23,295.93,297.59,2.6,0,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587650400,296.88,294.44,1017,27,295.93,298.15,1.5,170,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587654000,297.44,294.89,1017,25,296.48,298.71,1.5,230,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587657600,296.64,294.26,1016,28,295.37,298.71,1.5,0,0,800,Clear,clear sky,01d
Count: 167,200,2783759,0.005232953,167,1587661200,295.72,292.33,1016,27,294.26,297.59,2.6,80,20,801,Clouds,few clouds,02d
Count: 167,200,2783759,0.005232953,167,1587664800,293.57,290.86,1016,35,292.59,295.15,2.1,280,20,801,Clouds,few clouds,02d
Count: 167,200,2783759,0.005232953,167,1587668400,290.59,285.8,1016,37,288.71,293.15,4.6,350,20,801,Clouds,few clouds,02n
Count: 167,200,2783759,0.005232953,167,1587672000,287.84,285.78,1018,58,286.48,289.26,1.79,332,93,804,Clouds,overcast clouds,04n
Count: 167,200,2783759,0.005232953,167,1587675600,285.79,283.62,1018,64,284.26,288.15,1.79,334,93,804,Clouds,overcast clouds,04n
Count: 167,200,2783759,0.005232953,167,1587679200,284.5,280.59,1017,51,282.04,288.15,3.1,340,93,804,Clouds,overcast clouds,04n
Count: 167,200,2783759,0.005232953,167,1587682800,283.35,280.42,1016,62,281.48,286.15,2.1,360,92,804,Clouds,overcast clouds,04n
Count: 167,200,2783759,0.005232953,167,1587686400,282.46,280.15,1016,62,280.37,285.15,1.0,0,92,804,Clouds,overcast clouds,04n
Count: 167,200,2783759,0.005232953,167,1587690000,282.36,280.19,1016,66,280.93,284.15,1.0,30,89,804,Clouds,overcast clouds,04n
Count: 167,200,2783759,0.005232953,167,1587693600,281.21,278.09,1016,76,279.26,282.59,2.6,280,98,804,Clouds,overcast clouds,04n
