message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2801483,0.006301387,168,1588302000,281.67,277.99,1000,87,281.15,282.04,4.1,200,40,500,Rain,light rain,10n
Count: 168,200,2801483,0.006301387,168,1588305600,281.58,276.54,1000,81,280.93,282.15,5.7,210,75,501,Rain,moderate rain,10n
Count: 168,200,2801483,0.006301387,168,1588309200,281.46,277.73,1000,87,280.93,282.04,4.1,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2801483,0.006301387,168,1588312800,282.3,280.09,999,88,281.48,282.59,2.24,6,54,500,Rain,light rain,10d
Count: 168,200,2801483,0.006301387,168,1588316400,282.93,277.82,1000,81,282.04,283.71,6.2,230,40,500,Rain,light rain,10d
Count: 168,200,2801483,0.006301387,168,1588320000,283.94,278.84,1000,76,283.15,284.82,6.2,230,40,802,Clouds,scattered clouds,03d
Count: 168,200,2801483,0.006301387,168,1588323600,285.02,279.93,1000,71,284.15,285.37,6.2,240,75,803,Clouds,broken clouds,04d
Count: 168,200,2801483,0.006301387,168,1588327200,285.85,280.59,1000,71,284.15,286.48,6.7,230,75,803,Clouds,broken clouds,04d
Count: 168,200,2801483,0.006301387,168,1588330800,287.19,285.52,999,62,285.37,288.15,1.34,244,65,500,Rain,light rain,10d
Count: 168,200,2801483,0.006301387,168,1588334400,287.2,281.43,1000,62,285.37,288.15,7.2,240,40,521,Rain,shower rain,09d
Count: 168,200,2801483,0.006301387,168,1588338000,287.4,281.46,1000,58,285.93,288.71,7.2,240,75,803,Clouds,broken clouds,04d
Count: 168,200,2801483,0.006301387,168,1588341600,287.43,281.63,1000,54,285.93,289.26,6.7,270,75,521,Rain,shower rain,09d
Count: 168,200,2801483,0.006301387,168,1588345200,287.49,281.01,1000,54,285.93,288.71,7.7,260,75,521,Rain,shower rain,09d
Count: 168,200,2801483,0.006301387,168,1588348800,287.45,283.19,1000,76,286.15,288.15,6.2,260,75,521,Rain,shower rain,09d
Count: 168,200,2801483,0.006301387,168,1588352400,286.93,283.05,1001,71,286.15,287.59,5.1,260,40,802,Clouds,scattered clouds,03d
