message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2798357,0.069293541,168,1583017200,278.22,271.67,995,86,277.04,279.26,7.2,210,40,802,Clouds,scattered clouds,03n
Count: 168,200,2798357,0.069293541,168,1583020800,278.4,270.23,995,80,277.04,279.82,9.3,210,20,801,Clouds,few clouds,02n
Count: 168,200,2798357,0.069293541,168,1583024400,278.4,270.5,995,75,277.04,279.82,8.7,210,20,801,Clouds,few clouds,02n
Count: 168,200,2798357,0.069293541,168,1583028000,278.56,270.27,996,75,277.04,279.82,9.3,220,20,801,Clouds,few clouds,02n
Count: 168,200,2798357,0.069293541,168,1583031600,278.76,269.8,995,75,277.04,279.82,10.3,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2798357,0.069293541,168,1583035200,279.04,270.82,994,75,277.59,279.82,9.3,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2798357,0.069293541,168,1583038800,279.34,269.97,995,70,278.15,280.37,10.8,220,75,803,Clouds,broken clouds,04n
Count: 168,200,2798357,0.069293541,168,1583042400,279.17,270.43,995,80,277.04,280.15,10.3,220,75,803,Clouds,broken clouds,04n
Count: 168,200,2798357,0.069293541,168,1583046000,279.12,272.19,994,80,277.04,280.15,7.7,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2798357,0.069293541,168,1583049600,279.58,272.38,995,80,278.15,280.37,8.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2798357,0.069293541,168,1583053200,279.99,271.23,995,75,278.71,280.93,10.3,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2798357,0.069293541,168,1583056800,280.8,270.96,995,70,279.15,282.04,11.8,220,20,801,Clouds,few clouds,02d
Count: 168,200,2798357,0.069293541,168,1583060400,281.67,272.14,995,65,280.15,283.15,11.3,210,40,802,Clouds,scattered clouds,03d
Count: 168,200,2798357,0.069293541,168,1583064000,282.21,273.39,995,63,280.93,283.71,10.3,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2798357,0.069293541,168,1583067600,282.4,274.31,995,63,281.15,283.71,9.3,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2798357,0.069293541,168,1583071200,282.4,274.66,994,61,281.15,283.71,8.7,220,40,802,Clouds,scattered clouds,03d
Count: 168,200,2798357,0.069293541,168,1583074800,282.43,275.55,993,65,280.37,283.71,7.7,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2798357,0.069293541,168,1583078400,281.83,277.39,992,75,279.26,283.15,4.6,190,75,803,Clouds,broken clouds,04d
Count: 168,200,2798357,0.069293541,168,1583082000,281.07,276.49,991,75,278.15,282.15,4.6,190,75,500,Rain,light rain,10d
Count: 168,200,2798357,0.069293541,168,1583085600,279.98,277.55,992,93,277.04,281.48,2.1,280,75,500,Rain,light rain,10n
Count: 168,200,2798357,0.069293541,168,1583089200,279.31,276.52,992,86,276.48,281.48,2.1,210,75,501,Rain,moderate rain,10n
Count: 168,200,2798357,0.069293541,168,1583092800,278.96,276.32,992,93,276.48,281.48,2.1,170,75,500,Rain,light rain,10n
Count: 168,200,2798357,0.069293541,168,1583096400,278.66,274.91,992,93,276.48,281.48,3.6,220,75,803,Clouds,broken clouds,04n
