message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2792428,0.072215364,168,1583017200,278.23,269.68,992,80,277.59,279.15,9.8,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2792428,0.072215364,168,1583020800,278.37,269.7,992,75,278.15,279.26,9.8,210,42,802,Clouds,scattered clouds,03n
Count: 168,200,2792428,0.072215364,168,1583024400,278.38,270.63,992,80,277.59,279.26,8.7,210,47,802,Clouds,scattered clouds,03n
Count: 168,200,2792428,0.072215364,168,1583028000,278.32,270.56,991,80,277.59,279.15,8.7,200,92,500,Rain,light rain,10n
Count: 168,200,2792428,0.072215364,168,1583031600,277.89,270.93,991,86,276.48,279.15,7.7,210,92,500,Rain,light rain,10n
Count: 168,200,2792428,0.072215364,168,1583035200,277.63,270.62,992,86,276.48,279.15,7.7,210,92,501,Rain,moderate rain,10n
Count: 168,200,2792428,0.072215364,168,1583038800,278.02,271.78,991,86,277.04,279.15,6.7,210,96,501,Rain,moderate rain,10n
Count: 168,200,2792428,0.072215364,168,1583042400,278.02,271.08,992,86,277.04,279.15,7.7,220,96,501,Rain,moderate rain,10n
Count: 168,200,2792428,0.072215364,168,1583046000,278.11,271.54,992,86,277.04,279.26,7.2,220,96,501,Rain,moderate rain,10d
Count: 168,200,2792428,0.072215364,168,1583049600,278.32,271.43,992,86,277.59,279.26,7.7,200,100,501,Rain,moderate rain,10d
Count: 168,200,2792428,0.072215364,168,1583053200,278.97,272.58,992,87,278.15,279.82,7.2,210,100,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583056800,279.96,272.09,992,81,278.71,280.93,9.3,210,100,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583060400,280.98,274.77,992,81,279.15,282.59,7.2,210,100,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583064000,281.34,274.29,992,75,279.82,282.15,8.2,220,100,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583067600,280.73,274.29,993,86,278.15,282.59,7.7,270,100,501,Rain,moderate rain,10d
Count: 168,200,2792428,0.072215364,168,1583071200,280.63,275.26,992,87,278.15,282.59,6.2,260,100,301,Drizzle,drizzle,09d
Count: 168,200,2792428,0.072215364,168,1583074800,281.06,275.01,991,75,279.15,282.59,6.7,220,100,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583078400,280.92,275.96,991,75,279.82,282.04,5.1,240,100,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583082000,280.3,274.66,991,81,279.82,280.93,6.2,230,100,804,Clouds,overcast clouds,04d
Count: 168,200,2792428,0.072215364,168,1583085600,279.81,274.85,991,70,279.15,280.37,4.6,270,100,804,Clouds,overcast clouds,04n
Count: 168,200,2792428,0.072215364,168,1583089200,279.23,274.52,991,81,278.15,280.37,4.6,240,100,804,Clouds,overcast clouds,04n
Count: 168,200,2792428,0.072215364,168,1583092800,278.61,274.29,992,86,277.59,279.82,4.1,240,53,803,Clouds,broken clouds,04n
Count: 168,200,2792428,0.072215364,168,1583096400,278.37,275.06,992,86,277.15,279.82,2.6,230,53,803,Clouds,broken clouds,04n
Count: 168,200,2792428,0.072215364,168,1583100000,278.1,274.04,992,86,277.15,279.15,3.6,210,53,803,Clouds,broken clouds,04n
Count: 168,200,2792428,0.072215364,168,1583103600,277.6,274.51,992,86,276.48,278.71,2.1,240,49,802,Clouds,scattered clouds,03n
Count: 168,200,2792428,0.072215364,168,1583107200,277.47,274.36,991,86,276.48,278.15,2.1,170,49,802,Clouds,scattered clouds,03n
Count: 168,200,2792428,0.072215364,168,1583110800,277.65,273.87,991,86,277.04,278.15,3.1,190,34,802,Clouds,scattered clouds,03n
Count: 168,200,2792428,0.072215364,168,1583114400,277.87,271.61,990,86,277.15,278.71,6.7,170,100,500,Rain,light rain,10n
Count: 168,200,2792428,0.072215364,168,1583118000,277.89,272.33,989,86,277.04,278.71,5.7,170,100,500,Rain,light rain,10n
Count: 168,200,2792428,0.072215364,168,1583121600,277.9,273.86,987,100,277.04,278.71,4.1,140,100,501,Rain,moderate rain,10n
Count: 168,200,2792428,0.072215364,168,1583125200,278.34,273.83,987,93,277.59,279.26,4.6,160,99,701,Mist,mist,50n
Count: 168,200,2792428,0.072215364,168,1583128800,278.58,274.32,986,100,277.59,279.26,4.6,170,99,500,Rain,light rain,10n
Count: 168,200,2792428,0.072215364,168,1583132400,278.9,273.73,986,93,278.15,279.82,5.7,180,99,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583136000,279.08,274.88,987,87,278.71,279.82,4.1,180,75,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583139600,279.32,275.0,986,93,278.71,279.82,4.6,180,75,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583143200,279.8,276.85,987,100,278.71,280.93,3.1,190,75,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583146800,280.37,278.25,987,100,279.26,281.15,2.1,220,75,500,Rain,light rain,10d
Count: 168,200,2792428,0.072215364,168,1583150400,280.65,278.15,987,87,279.82,281.48,2.1,240,75,501,Rain,moderate rain,10d
