message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2793144,0.005481458,168,1587193200,284.39,282.26,1015,64,283.71,285.37,1.34,49,100,500,Rain,light rain,10d
Count: 168,200,2793144,0.005481458,168,1587196800,285.37,283.51,1015,59,285.37,285.37,0.89,95,100,501,Rain,moderate rain,10d
Count: 168,200,2793144,0.005481458,168,1587200400,285.37,283.12,1016,64,285.37,285.37,1.79,246,100,501,Rain,moderate rain,10d
Count: 168,200,2793144,0.005481458,168,1587204000,284.06,283.44,1016,86,283.15,284.82,0.45,174,100,501,Rain,moderate rain,10d
Count: 168,200,2793144,0.005481458,168,1587207600,284.95,284.07,1016,96,283.71,286.48,1.79,47,99,500,Rain,light rain,10d
Count: 168,200,2793144,0.005481458,168,1587211200,285.5,284.28,1016,92,284.82,285.93,2.24,270,99,500,Rain,light rain,10d
Count: 168,200,2793144,0.005481458,168,1587214800,285.49,284.41,1017,95,284.26,286.48,2.24,258,100,500,Rain,light rain,10d
Count: 168,200,2793144,0.005481458,168,1587218400,286.9,285.94,1017,89,286.48,287.59,2.24,242,33,802,Clouds,scattered clouds,03d
Count: 168,200,2793144,0.005481458,168,1587222000,287.76,286.27,1016,80,286.48,289.26,2.68,283,33,802,Clouds,scattered clouds,03d
Count: 168,200,2793144,0.005481458,168,1587225600,287.75,286.71,1017,77,285.37,288.71,1.79,314,33,802,Clouds,scattered clouds,03d
Count: 168,200,2793144,0.005481458,168,1587229200,287.47,286.04,1017,77,285.37,288.71,2.24,356,20,801,Clouds,few clouds,02d
Count: 168,200,2793144,0.005481458,168,1587232800,286.47,285.13,1017,84,285.37,289.26,2.24,283,20,801,Clouds,few clouds,02d
Count: 168,200,2793144,0.005481458,168,1587236400,285.35,284.58,1017,89,284.26,288.71,1.34,282,20,801,Clouds,few clouds,02n
Count: 168,200,2793144,0.005481458,168,1587240000,283.15,282.52,1018,91,282.59,283.71,0.45,229,43,802,Clouds,scattered clouds,03n
Count: 168,200,2793144,0.005481458,168,1587243600,282.4,281.16,1018,96,282.04,283.15,1.34,260,43,802,Clouds,scattered clouds,03n
Count: 168,200,2793144,0.005481458,168,1587247200,281.85,280.8,1018,88,281.48,282.04,0.45,301,43,802,Clouds,scattered clouds,03n
Count: 168,200,2793144,0.005481458,168,1587250800,281.11,279.28,1018,97,280.37,282.04,1.79,232,27,802,Clouds,scattered clouds,03n
