message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2803242,0.035174386,168,1583110800,276.21,271.5,994,100,274.15,278.15,4.6,230,100,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583114400,276.17,272.03,993,95,274.15,278.15,3.6,200,82,803,Clouds,broken clouds,04n
Count: 168,200,2803242,0.035174386,168,1583118000,276.29,270.3,993,93,274.26,277.59,6.2,190,20,801,Clouds,few clouds,02n
Count: 168,200,2803242,0.035174386,168,1583121600,276.41,270.61,992,86,274.82,277.59,5.7,180,82,803,Clouds,broken clouds,04n
Count: 168,200,2803242,0.035174386,168,1583125200,276.48,272.69,993,93,274.82,278.15,3.1,180,90,804,Clouds,overcast clouds,04n
Count: 168,200,2803242,0.035174386,168,1583128800,276.45,271.78,990,100,274.15,278.15,4.6,190,91,804,Clouds,overcast clouds,04n
Count: 168,200,2803242,0.035174386,168,1583132400,276.77,271.63,989,93,274.82,278.71,5.1,180,91,301,Drizzle,drizzle,09d
Count: 168,200,2803242,0.035174386,168,1583136000,277.35,272.31,989,93,274.82,279.82,5.1,190,100,804,Clouds,overcast clouds,04d
Count: 168,200,2803242,0.035174386,168,1583139600,278.38,274.02,989,86,275.93,280.93,4.1,190,100,804,Clouds,overcast clouds,04d
Count: 168,200,2803242,0.035174386,168,1583143200,279.11,274.75,989,93,276.15,281.48,4.6,190,100,804,Clouds,overcast clouds,04d
Count: 168,200,2803242,0.035174386,168,1583146800,280.41,275.71,989,75,277.59,283.15,4.6,140,75,803,Clouds,broken clouds,04d
Count: 168,200,2803242,0.035174386,168,1583150400,280.8,277.95,988,86,277.15,283.15,2.6,170,100,804,Clouds,overcast clouds,04d
Count: 168,200,2803242,0.035174386,168,1583154000,281.0,277.28,988,70,278.71,283.15,3.1,154,90,804,Clouds,overcast clouds,04d
Count: 168,200,2803242,0.035174386,168,1583157600,280.7,277.62,987,80,277.59,283.15,2.6,150,100,500,Rain,light rain,10d
Count: 168,200,2803242,0.035174386,168,1583161200,280.3,277.35,987,86,277.59,283.15,2.6,170,100,500,Rain,light rain,10d
Count: 168,200,2803242,0.035174386,168,1583164800,279.49,276.95,988,93,277.04,282.04,2.1,170,100,500,Rain,light rain,10d
Count: 168,200,2803242,0.035174386,168,1583168400,278.93,276.28,988,93,277.04,281.15,2.1,180,100,500,Rain,light rain,10d
Count: 168,200,2803242,0.035174386,168,1583172000,278.6,275.75,989,100,276.15,280.93,2.6,230,100,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583175600,278.29,276.14,990,100,275.93,280.37,1.5,260,100,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583179200,278.0,275.8,991,100,275.93,279.82,1.5,230,90,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583182800,277.87,274.32,991,93,275.93,279.82,3.1,300,100,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583186400,277.69,272.29,994,93,275.37,279.26,5.7,300,75,301,Drizzle,drizzle,09n
Count: 168,200,2803242,0.035174386,168,1583190000,277.27,273.26,996,93,274.82,279.15,3.6,280,90,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583193600,276.66,272.72,997,86,274.26,278.15,3.1,270,100,500,Rain,light rain,10n
Count: 168,200,2803242,0.035174386,168,1583197200,276.07,270.86,996,95,273.71,278.15,5.1,300,100,600,Snow,light snow,13n
Count: 168,200,2803242,0.035174386,168,1583200800,275.74,270.52,997,97,274.15,277.15,5.1,290,90,600,Snow,light snow,13n
Count: 168,200,2803242,0.035174386,168,1583204400,275.62,271.43,998,97,274.15,277.15,3.6,280,90,600,Snow,light snow,13n
Count: 168,200,2803242,0.035174386,168,1583208000,275.19,270.58,999,97,273.15,277.15,4.1,270,90,600,Snow,light snow,13n
Count: 168,200,2803242,0.035174386,168,1583211600,274.98,270.32,999,96,273.15,277.15,4.1,270,77,803,Clouds,broken clouds,04n
Count: 168,200,2803242,0.035174386,168,1583215200,274.7,270.34,1000,96,273.15,276.15,3.6,260,77,803,Clouds,broken clouds,04n
Count: 168,200,2803242,0.035174386,168,1583218800,274.6,270.23,1000,96,273.15,276.15,3.6,250,77,803,Clouds,broken clouds,04d
Count: 168,200,2803242,0.035174386,168,1583222400,275.33,270.81,1001,85,273.15,277.59,3.6,240,7,800,Clear,clear sky,01d
Count: 168,200,2803242,0.035174386,168,1583226000,276.51,272.17,1003,85,273.71,279.26,3.6,200,90,804,Clouds,overcast clouds,04d
Count: 168,200,2803242,0.035174386,168,1583229600,276.85,271.86,1002,85,274.15,279.82,4.6,240,75,803,Clouds,broken clouds,04d
Count: 168,200,2803242,0.035174386,168,1583233200,277.37,272.84,1001,86,274.15,280.37,4.1,230,13,801,Clouds,few clouds,02d
Count: 168,200,2803242,0.035174386,168,1583236800,278.13,273.21,1001,80,275.15,280.93,4.6,240,13,801,Clouds,few clouds,02d
Count: 168,200,2803242,0.035174386,168,1583240400,278.69,273.33,1001,74,275.93,281.48,5.1,240,13,801,Clouds,few clouds,02d
Count: 168,200,2803242,0.035174386,168,1583244000,278.71,274.25,1002,69,275.15,282.04,3.6,250,46,802,Clouds,scattered clouds,03d
Count: 168,200,2803242,0.035174386,168,1583247600,278.63,274.31,1002,74,275.93,281.48,3.6,250,46,802,Clouds,scattered clouds,03d
