message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2787416,0.006930207,168,1589058000,290.63,291.01,1008,72,289.26,291.48,0.5,0,95,804,Clouds,overcast clouds,04n
Count: 168,200,2787416,0.006930207,168,1589061600,289.92,290.41,1008,77,288.71,290.93,0.5,0,96,804,Clouds,overcast clouds,04n
Count: 168,200,2787416,0.006930207,168,1589065200,289.54,289.52,1007,82,288.71,290.93,1.5,100,97,804,Clouds,overcast clouds,04n
Count: 168,200,2787416,0.006930207,168,1589068800,289.19,289.76,1007,82,288.15,290.37,0.5,0,97,804,Clouds,overcast clouds,04n
Count: 168,200,2787416,0.006930207,168,1589072400,289.36,289.99,1006,82,288.71,290.37,0.5,0,100,804,Clouds,overcast clouds,04n
Count: 168,200,2787416,0.006930207,168,1589076000,289.04,288.74,1006,87,288.71,289.26,2.1,120,100,804,Clouds,overcast clouds,04n
Count: 168,200,2787416,0.006930207,168,1589079600,288.49,289.48,1006,93,288.15,289.26,0.5,0,100,500,Rain,light rain,10n
Count: 168,200,2787416,0.006930207,168,1589083200,288.32,288.69,1005,93,288.15,288.71,1.3,135,97,500,Rain,light rain,10d
Count: 168,200,2787416,0.006930207,168,1589086800,287.96,288.77,1005,93,287.59,288.15,0.5,0,96,701,Mist,mist,50d
Count: 168,200,2787416,0.006930207,168,1589090400,288.33,288.91,1005,93,288.15,288.71,1.0,0,94,500,Rain,light rain,10d
Count: 168,200,2787416,0.006930207,168,1589094000,289.04,289.52,1005,93,288.71,289.26,1.5,120,80,803,Clouds,broken clouds,04d
Count: 168,200,2787416,0.006930207,168,1589097600,288.7,289.47,1005,88,287.04,290.15,0.5,0,99,500,Rain,light rain,10d
Count: 168,200,2787416,0.006930207,168,1589101200,290.27,290.84,1005,82,288.71,291.15,1.0,0,98,804,Clouds,overcast clouds,04d
Count: 168,200,2787416,0.006930207,168,1589104800,290.1,290.3,1005,77,289.26,291.15,1.0,0,93,804,Clouds,overcast clouds,04d
Count: 168,200,2787416,0.006930207,168,1589108400,292.24,291.37,1005,68,291.48,293.15,2.6,40,92,804,Clouds,overcast clouds,04d
Count: 168,200,2787416,0.006930207,168,1589112000,291.71,290.67,1006,63,290.93,292.15,2.1,130,87,500,Rain,light rain,10d
