message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2784775,0.008232388,168,1584694800,282.67,279.44,1024,93,279.26,286.48,4.1,20,75,701,Mist,mist,50d
Count: 168,200,2784775,0.008232388,168,1584698400,283.25,280.17,1023,93,279.26,288.15,4.1,60,100,701,Mist,mist,50d
Count: 168,200,2784775,0.008232388,168,1584702000,283.56,281.26,1023,93,279.26,288.71,3.1,50,100,701,Mist,mist,50d
Count: 168,200,2784775,0.008232388,168,1584705600,283.35,280.05,1025,87,278.71,289.82,4.1,30,75,701,Mist,mist,50d
Count: 168,200,2784775,0.008232388,168,1584709200,281.69,278.01,1024,87,279.26,285.37,4.1,20,75,701,Mist,mist,50d
Count: 168,200,2784775,0.008232388,168,1584712800,282.96,278.45,1024,87,278.71,288.15,5.7,20,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584716400,283.36,278.94,1024,87,278.15,289.26,5.7,30,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584720000,282.75,279.82,1023,100,277.59,288.71,4.1,40,100,701,Mist,mist,50d
Count: 168,200,2784775,0.008232388,168,1584723600,281.94,278.1,1023,100,277.15,287.59,5.1,30,100,741,Fog,fog,50d
Count: 168,200,2784775,0.008232388,168,1584727200,280.68,274.76,1025,81,277.04,284.26,6.7,30,75,803,Clouds,broken clouds,04n
Count: 168,200,2784775,0.008232388,168,1584730800,280.02,274.48,1025,75,277.15,282.04,5.7,30,75,803,Clouds,broken clouds,04n
Count: 168,200,2784775,0.008232388,168,1584734400,279.34,274.46,1025,86,277.15,281.48,5.1,30,75,500,Rain,light rain,10n
Count: 168,200,2784775,0.008232388,168,1584738000,278.94,273.43,1025,93,276.15,281.48,6.2,40,75,500,Rain,light rain,10n
Count: 168,200,2784775,0.008232388,168,1584741600,278.49,274.01,1023,93,275.15,280.93,4.6,50,100,501,Rain,moderate rain,10n
Count: 168,200,2784775,0.008232388,168,1584745200,278.26,271.91,1025,93,276.15,280.93,7.2,50,75,500,Rain,light rain,10n
Count: 168,200,2784775,0.008232388,168,1584748800,277.99,271.59,1025,93,276.15,280.93,7.2,50,75,500,Rain,light rain,10n
Count: 168,200,2784775,0.008232388,168,1584752400,277.54,270.01,1025,93,275.93,279.82,8.7,60,75,500,Rain,light rain,10n
Count: 168,200,2784775,0.008232388,168,1584756000,277.06,270.15,1024,93,274.82,278.71,7.7,60,75,310,Drizzle,light intensity drizzle rain,09n
Count: 168,200,2784775,0.008232388,168,1584759600,276.34,271.2,1023,96,274.15,278.15,5.1,70,100,600,Snow,light snow,13n
Count: 168,200,2784775,0.008232388,168,1584763200,276,270.03,1023,96,273.71,278.15,6.2,70,100,600,Snow,light snow,13n
Count: 168,200,2784775,0.008232388,168,1584766800,275.51,270.14,1023,92,273.15,278.15,5.1,80,100,600,Snow,light snow,13n
Count: 168,200,2784775,0.008232388,168,1584770400,275.36,270.31,1023,92,273.15,277.59,4.6,70,100,600,Snow,light snow,13d
Count: 168,200,2784775,0.008232388,168,1584774000,275.75,270.41,1023,92,273.71,277.59,5.1,70,100,500,Rain,light rain,10d
Count: 168,200,2784775,0.008232388,168,1584777600,276.53,269.35,1025,86,274.15,278.71,7.7,50,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584781200,277.48,270.29,1025,80,274.82,279.26,7.7,50,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584784800,277.92,272.19,1023,80,275.15,280.37,5.7,80,96,804,Clouds,overcast clouds,04d
Count: 168,200,2784775,0.008232388,168,1584788400,278.65,272.19,1025,75,275.93,281.48,6.7,60,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584792000,279.21,273.81,1024,70,276.48,282.04,5.1,60,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584795600,279.51,273.22,1024,65,276.15,282.59,6.2,80,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584799200,280.09,273.81,1024,52,277.15,283.15,5.7,80,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584802800,280.25,274.31,1023,49,278.15,283.15,5.1,80,75,803,Clouds,broken clouds,04d
Count: 168,200,2784775,0.008232388,168,1584806400,280.09,272.33,1023,39,277.59,282.59,7.2,80,20,801,Clouds,few clouds,02d
Count: 168,200,2784775,0.008232388,168,1584810000,279.44,272.83,1022,55,276.48,282.59,6.2,100,6,800,Clear,clear sky,01d
Count: 168,200,2784775,0.008232388,168,1584813600,278.34,272.84,1023,59,275.93,280.93,4.6,80,6,800,Clear,clear sky,01n
Count: 168,200,2784775,0.008232388,168,1584817200,277.51,271.96,1024,48,274.82,280.37,4.1,90,6,800,Clear,clear sky,01n
Count: 168,200,2784775,0.008232388,168,1584820800,276.85,271.45,1024,56,274.15,279.26,4.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.008232388,168,1584824400,276.26,269.9,1025,48,273.71,278.71,5.1,80,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.008232388,168,1584828000,275.64,268.88,1025,51,272.59,277.59,5.7,80,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584831600,274.78,268.75,1024,68,272.04,277.04,5.1,90,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584835200,274.59,267.92,1025,59,272.04,277.04,5.7,80,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584838800,274.37,268.78,1024,74,272.15,275.93,4.6,100,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584842400,274.37,268.56,1025,64,272.59,275.93,4.6,70,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584846000,273.82,269.0,1025,64,271.15,275.93,3.1,60,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584849600,273.37,267.81,1025,64,270.93,275.93,4.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584853200,273.04,267.45,1025,64,270.37,274.82,4.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584856800,272.86,267.6,1026,64,270.37,274.82,3.6,80,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584860400,273.54,268.24,1026,59,271.15,275.93,3.6,70,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584864000,274.99,268.69,1026,55,272.15,277.59,5.1,80,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584867600,276.59,269.84,1027,48,274.15,279.26,5.7,60,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584871200,277.83,270.61,1026,40,275.37,280.37,6.2,100,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584874800,279.37,272.48,1026,35,277.04,282.59,5.7,100,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584878400,280.49,272.95,1027,34,278.15,282.59,6.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584882000,281.25,273.31,1027,31,279.15,282.59,7.2,70,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584885600,282.06,274.04,1026,27,279.26,285.37,7.2,70,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584889200,282.01,273.98,1026,27,278.71,285.37,7.2,70,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584892800,281.73,275.26,1026,30,278.15,284.82,5.1,90,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584896400,280.63,273.83,1026,35,277.59,283.15,5.7,100,0,800,Clear,clear sky,01d
Count: 168,200,2784775,0.0060388,168,1584900000,279.02,273.49,1027,44,275.93,282.04,4.1,100,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584903600,277.95,272.1,1028,36,275.15,280.37,4.1,80,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584907200,277.42,271.24,1028,38,274.82,279.26,4.6,90,0,800,Clear,clear sky,01n
Count: 168,200,2784775,0.0060388,168,1584910800,276.58,270.14,1029,44,274.26,278.71,5.1,100,0,800,Clear,clear sky,01n
