message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2792423,0.006204023,168,1583413200,280.49,277.81,991,93,279.82,281.48,2.6,100,75,311,Drizzle,drizzle rain,09d
Count: 168,200,2792423,0.006204023,168,1583416800,280.53,277.16,990,93,279.82,281.48,3.6,90,75,500,Rain,light rain,10d
Count: 168,200,2792423,0.006204023,168,1583420400,280.39,276.64,988,93,279.82,281.15,4.1,110,75,500,Rain,light rain,10d
Count: 168,200,2792423,0.006204023,168,1583424000,280.33,275.45,987,93,279.82,281.15,5.7,100,75,500,Rain,light rain,10d
Count: 168,200,2792423,0.006204023,168,1583427600,280.29,276.52,986,93,279.82,281.15,4.1,90,75,501,Rain,moderate rain,10d
Count: 168,200,2792423,0.006204023,168,1583431200,279.97,277.18,985,93,279.15,280.93,2.6,90,75,310,Drizzle,light intensity drizzle rain,09n
Count: 168,200,2792423,0.006204023,168,1583434800,279.84,276.2,985,100,279.15,280.93,4.1,70,100,501,Rain,moderate rain,10n
Count: 168,200,2792423,0.006204023,168,1583438400,279.54,277.43,985,93,278.71,280.37,1.5,120,75,803,Clouds,broken clouds,04n
Count: 168,200,2792423,0.006204023,168,1583442000,279.43,276.18,985,93,278.71,280.37,3.1,60,75,803,Clouds,broken clouds,04n
Count: 168,200,2792423,0.006204023,168,1583445600,279.33,276.28,984,100,278.71,280.37,3.1,50,100,701,Mist,mist,50n
Count: 168,200,2792423,0.006204023,168,1583449200,279.05,275.73,985,93,278.15,280.15,3.1,40,75,311,Drizzle,drizzle rain,09n
Count: 168,200,2792423,0.006204023,168,1583452800,278.68,274.58,985,93,277.59,279.82,4.1,20,75,701,Mist,mist,50n
Count: 168,200,2792423,0.006204023,168,1583456400,278.33,273.05,986,93,277.59,279.26,5.7,360,75,701,Mist,mist,50n
Count: 168,200,2792423,0.006204023,168,1583460000,278.13,273.23,987,93,277.59,278.71,5.1,330,75,500,Rain,light rain,10n
Count: 168,200,2792423,0.006204023,168,1583463600,277.71,272.31,988,93,276.48,278.71,5.7,330,75,500,Rain,light rain,10n
Count: 168,200,2792423,0.006204023,168,1583467200,277.8,272.84,989,93,276.48,279.26,5.1,320,75,500,Rain,light rain,10n
Count: 168,200,2792423,0.006204023,168,1583470800,277.91,271.85,993,93,277.04,279.26,6.7,320,100,500,Rain,light rain,10n
Count: 168,200,2792423,0.006204023,168,1583474400,278.11,272.44,994,93,277.04,279.26,6.2,320,100,500,Rain,light rain,10n
Count: 168,200,2792423,0.006204023,168,1583478000,278.46,273.97,993,93,277.04,279.82,4.6,320,90,501,Rain,moderate rain,10d
Count: 168,200,2792423,0.006204023,168,1583481600,278.93,274.18,994,93,277.59,280.37,5.1,310,90,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2792423,0.006204023,168,1583485200,279.39,274.73,996,93,278.15,280.37,5.1,310,90,500,Rain,light rain,10d
Count: 168,200,2792423,0.006204023,168,1583488800,279.8,275.58,997,93,278.15,281.48,4.6,310,75,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2792423,0.006204023,168,1583492400,280.14,275.44,998,87,278.15,282.04,5.1,320,75,803,Clouds,broken clouds,04d
Count: 168,200,2792423,0.006204023,168,1583496000,280.4,274.98,1000,87,278.15,282.59,6.2,310,75,803,Clouds,broken clouds,04d
Count: 168,200,2792423,0.006204023,168,1583499600,280.41,275.76,1000,87,278.15,282.59,5.1,300,75,803,Clouds,broken clouds,04d
Count: 168,200,2792423,0.006204023,168,1583503200,280.18,274.72,1002,87,278.71,282.04,6.2,300,75,520,Rain,light intensity shower rain,09d
Count: 168,200,2792423,0.006204023,168,1583506800,280.06,274.92,1003,87,278.71,281.48,5.7,310,40,521,Rain,shower rain,09d
Count: 168,200,2792423,0.006204023,168,1583510400,279.78,274.24,1003,87,278.71,281.15,6.2,320,75,803,Clouds,broken clouds,04d
Count: 168,200,2792423,0.006204023,168,1583514000,279.4,273.26,1007,70,278.71,280.37,6.2,290,93,500,Rain,light rain,10d
Count: 168,200,2792423,0.006204023,168,1583517600,278.86,274.8,1007,93,278.15,279.82,4.1,300,93,301,Drizzle,drizzle,09n
Count: 168,200,2792423,0.006204023,168,1583521200,278.4,273.9,1007,93,277.04,279.26,4.6,290,75,803,Clouds,broken clouds,04n
Count: 168,200,2792423,0.006204023,168,1583524800,278.3,274.13,1008,93,277.04,279.82,4.1,290,40,802,Clouds,scattered clouds,03n
Count: 168,200,2792423,0.006204023,168,1583528400,278.14,274.09,1009,86,276.48,279.82,3.6,300,75,803,Clouds,broken clouds,04n
Count: 168,200,2792423,0.006204023,168,1583532000,278.05,274.74,1011,100,276.48,279.26,3.1,290,0,301,Drizzle,drizzle,09n
Count: 168,200,2792423,0.006204023,168,1583535600,277.79,273.18,1011,93,275.37,279.26,4.6,260,14,501,Rain,moderate rain,10n
Count: 168,200,2792423,0.006204023,168,1583539200,277.65,273.52,1012,86,275.37,278.71,3.6,290,75,803,Clouds,broken clouds,04n
Count: 168,200,2792423,0.006204023,168,1583542800,277.64,273.35,1013,93,275.15,279.26,4.1,270,11,300,Drizzle,light intensity drizzle,09n
Count: 168,200,2792423,0.006204023,168,1583546400,277.17,273.31,1014,86,274.26,279.15,3.1,290,75,803,Clouds,broken clouds,04n
Count: 168,200,2792423,0.006204023,168,1583550000,276.67,272.73,1014,86,273.71,278.71,3.1,270,75,803,Clouds,broken clouds,04n
