message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2790357,0.005554584,168,1584774000,276.15,269.31,1028,74,274.82,277.59,6.7,50,96,804,Clouds,overcast clouds,04d
Count: 168,200,2790357,0.005554584,168,1584777600,277.23,270.4,1028,69,275.37,279.26,6.7,50,1,800,Clear,clear sky,01d
Count: 168,200,2790357,0.005554584,168,1584781200,278.51,271.71,1028,64,277.04,279.82,6.7,50,1,800,Clear,clear sky,01d
Count: 168,200,2790357,0.005554584,168,1584784800,279.86,273.24,1027,64,278.15,281.48,6.7,60,1,800,Clear,clear sky,01d
Count: 168,200,2790357,0.005554584,168,1584788400,281.14,273.9,1026,61,279.82,282.59,7.7,60,1,800,Clear,clear sky,01d
Count: 168,200,2790357,0.005554584,168,1584792000,282.0,274.37,1027,47,280.93,283.71,7.7,70,75,803,Clouds,broken clouds,04d
Count: 168,200,2790357,0.005554584,168,1584795600,282.51,275.02,1027,49,280.93,283.71,7.7,70,40,802,Clouds,scattered clouds,03d
Count: 168,200,2790357,0.005554584,168,1584799200,282.87,275.27,1026,45,281.15,284.26,7.7,70,75,803,Clouds,broken clouds,04d
Count: 168,200,2790357,0.005554584,168,1584802800,282.67,275.04,1026,45,281.15,284.26,7.7,70,40,802,Clouds,scattered clouds,03d
Count: 168,200,2790357,0.005554584,168,1584806400,282.48,274.48,1025,45,281.15,283.71,8.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2790357,0.005554584,168,1584810000,281.67,273.82,1025,42,280.37,282.59,7.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2790357,0.005554584,168,1584813600,280.46,273.74,1025,48,279.26,281.48,6.2,60,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.005554584,168,1584817200,279.33,272.49,1026,48,278.15,280.37,6.2,60,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.005554584,168,1584820800,278.61,271.93,1027,56,277.59,279.82,6.2,60,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.005554584,168,1584824400,277.96,271.21,1027,56,277.04,279.26,6.2,60,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.005554584,168,1584828000,277.17,270.9,1027,64,275.93,278.15,5.7,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584831600,276.64,270.6,1027,59,275.37,277.59,5.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584835200,276.16,270.42,1028,59,274.82,277.15,4.6,80,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584838800,275.63,269.83,1028,59,274.82,276.48,4.6,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584842400,275.09,269.7,1028,64,274.15,275.93,4.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584846000,274.71,268.93,1028,64,273.71,275.93,4.6,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584849600,274.36,269.6,1027,64,273.71,275.37,3.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584853200,273.89,267.64,1028,62,273.15,274.82,5.1,70,0,800,Clear,clear sky,01n
Count: 168,200,2790357,0.006173572,168,1584856800,273.78,267.1,1028,62,272.59,274.82,5.7,70,0,800,Clear,clear sky,01d
Count: 168,200,2790357,0.006173572,168,1584860400,274.78,268.66,1029,64,273.71,275.93,5.1,60,0,800,Clear,clear sky,01d
Count: 168,200,2790357,0.006173572,168,1584864000,276.28,269.43,1030,59,274.82,277.59,6.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2790357,0.006173572,168,1584867600,277.8,269.76,1030,48,276.15,279.26,7.7,80,0,800,Clear,clear sky,01d
Count: 168,200,2790357,0.006173572,168,1584871200,279.17,271.4,1029,41,278.15,279.82,7.2,80,0,800,Clear,clear sky,01d
